2010-12-31	i think $goog is less volitile than $scok pretty funny
2010-12-31	$MSFT $GOOG $AAPL http://mktsentiment.com Market Sentiment in Twitter correaltion with stock price promo http://tinyurl.com/2bjbshn
2010-12-31	Facebook Tops Google as Most Visited Site in US http://cnbc.com/id/40863444 $GOOG #Facebook #Internet #Technology
2010-12-31	$GOOG sold another block Jan11 530.00/540.00 Put credit spread for .94 today to get full position now -www.trademonster.com/pt
2010-12-31	10 Things You Need To Know This Morning $AMZN $GOOG $AAPL by @jyarow http://read.bi/hHyBlY
2010-12-31	NetNet: Words We Need to Ditch in the New Year http://cnbc.com/id/40864709 $GOOG
2010-12-31	$MSFT $GOOG $AAPL http://mktsentiment.com Market Sentiment in Twitter correaltion with stock price promo http://tinyurl.com/29rdot7
2010-12-31	Why Microsoft Should Buy Nokia Instead Of RIM $MSFT $NOK $RIMM $GOOG by @MattRosoff http://read.bi/gCK7Dx RT @alleyinsider
2010-12-31	@biggercapital how do you like your galaxy tablet?
2010-12-31	Some stocks being taken down for drill on low volume: $GOOG $FFIV
2010-12-31	im not going to hold my $GOOG $PUTS over the holiday, I am selling now at low of day, start fresh next year, Happy New Year to all
2010-12-31	Tidbits: Facebook’s Ascent, Apple’s iPad Quarter - Tech Trader Daily - Barron's $AAPL $GOOG $YHOO $EBAY $AMZN http://bit.ly/hjGHla
2010-12-31	RT @alleyinsider: 10 Things You Need To Know This Morning $AMZN $GOOG $AAPL by @jyarow http://read.bi/hHyBlY
2010-12-31	$GOOG @ 10 day low! = ALL HI FLYERS GETTING KILLED AND 3gold pop MEANS INFLATION! $SPX #forex
2010-12-31	4 Tech Names Every Investors Must Watch, Says Colin Gillis http://bit.ly/fo7Iru $GOOG $MSFT $RIMM $YHOO #FastMoney #StockMarket
2010-12-31	$GOOG pulling out of my JAN 610 $CALL 's here - will take a 11 -12% loss - will revisit
2010-12-31	Meet the first $100 Android phone - Google 24/7 - Fortune Tech http://me.lt/9i0C2 $GOOG
2010-12-31	$GOOG great CES 2011 play should run up into Jan 6-9 show next week.
2010-12-31	Interesting to see $NFLX $CMG $PCLN $AAPL $GOOG $AMZN $BIDU all down today while metals and oils higher $$
2010-12-31	"Good Read: Why Microsoft Should Buy Nokia And Not RIM ($MSFT, $NOK, $RIMM, $GOOG)" - http://is.gd/jOudC #Nokia #MicroSoft #mobile
2010-12-31	Bought top end of my $GOOG call spread and added another $GOOG $600
2010-12-31	$GOOG's Chrome OS & the Nissan Leaf have range anxiety & are years ahead of their time. Meantime, bridges like Android & $GM's Volt win out.
2010-12-31	Android Tablet From Coby Came Pre-Loaded With Porn -- Ruined Christmas For A 12 Year Old Girl $AAPL $GOOG by @jyarow http://read.bi/eKf5yv
2010-12-31	$BGP news makes me realize...The intelligence power of $amzn $goog $aapl is going to crush a few
2010-12-31	@ZipperTheory Galaxy tablet is very good although very expensive. I like the smaller size compare to an ipad $GOOG
2010-12-31	Caris Sees Apple Selling 36M iPads in '11; Tablet Market to More Than Triple $GOOG http://bit.ly/dUuz6T
2010-12-31	Groupon Raises More Than Half of $950 Million Round http://bit.ly/hexri7 $AMZN $GOOG /via @BloombergNow
2010-12-31	Blair Says Google Can Compete With Apple in Tablets http://youtube.com/watch?v=L1QkW8Is4k4… via @youtube $SPY $QQQQ $GOOG $AAPL $AMZN $RIMM $HPQ
2010-12-31	Who is the winner in the $AAPL iPad vs $GOOG Android tablet wars? $ARMH
2010-12-31	http://profit.ly/1MmFEM New position in $GOOG jan530/540 credit put spread, 2nd block- close before earnings either way
2010-12-31	Elliptic Labs Allows Navigation Through The iPad Using Hand Gestures $GOOG http://bit.ly/e0F4ZD
2010-12-31	Borders Says Liquidity At Risk: Bloomberg - Tech Trader Daily - Barron's $AMZN $AAPL $BGP $BKS $SNE $GOOG http://bit.ly/hPZC2N
2010-12-31	Hot Products at CES: Tablets, Apps and Mobile Devices http://bit.ly/gv9H0Q $AAPL $GOOG $MSFT $NFLX $RIMM $VZ $WMT #Television #Media
2010-12-31	can $GOOG (and other leading lights) get big and stay innovative? http://bit.ly/e50FHV
2011-12-30	2011: The Year In Tech http://seekingalpha.com/a/6sg9 $AAPL $GOOG $AMZN $LNKD $NFLX $P $GRPN $YNDX $ZNGA $RENN $TUDO $T $MMI $MSFT $EBAY
2011-12-30	@Edu_Muniz_ ComScore: Apple Is Growing, But It's Not Even Close To Catching Up With Android $AAPL $GOOG $RIMM http://read.bi/sOg7s5
2011-12-30	$fbook vs $goog http://forbes.com/sites/afontevecchia/2011/12/30/facebook-vs-google-the-battle-for-internet-dominance/… my bet's on $fbook
2011-12-30	$GOOG Leads $AAPL in One Key Area http://stks.co/1iyL
2011-12-30	By the numbers: Mobile apps in 2011 - http://bit.ly/u1oOqk @gigaom. cc @stevegillmor @jtaschek $AAPL $GOOG $MSFT #CIO #IT #CoIT
2011-12-30	Here Are The Best Android Apps You Missed This Week $GOOG by @stevekovach http://read.bi/vDNRDy
2011-12-30	"Its not safe to buy a Microsoft mobile phone - 400,000 apps that aren't shipping on it." @Scobleizer $MSFT #IT #CIO $GOOG $AAPL
2011-12-30	16 predictions for mobile in 2012 - wearable computing... http://bit.ly/thlHDz @gigaom. #IT #CIO #CoIT $AAPL $GOOG $MSFT $AMZN
2011-12-30	Android, Apple own 76% of U.S. smartphone market - http://bit.ly/vRcnlp. $GOOG $AAPL $RIM $MSFT #CIO
2011-12-30	Search Wars 2012: Google Returns To The Dark Side http://seekingalpha.com/a/6sfx $YHOO $MSFT $BIDU $GOOG
2011-12-30	NASDAQ Shorts http://wll.st/vmVOY9 $SIRI $CPST $AAPL $CSCO $DELL $ESRX $GOOG $INTC $MSFT $MU $NDAQ $RIMM $P $WAG #mkt #stocks
2011-12-30	$GOOG breakout means big tech/digital media breakout. Jives w my thesis... @howardlindzon: The best thing about $goog breaking out.... #in
2011-12-30	$GOOG creeping to HOD here during lunch WKLY 12/30 650 calls at 10 cents now a bad cheap shot for after lunch push
2011-12-30	$RIMM "RIM’s Share of the U.S. Smartphone Market Slips Again" http://dthin.gs/uKBY5X $AAPL $GOOG (holding RIMM and AAPL)
2011-12-30	$$ $GOOG [$$] Tech Flops of the Year http://bit.ly/qJv4Bl
2011-12-30	Six Predictions for Digital Business in 2012 http://stks.co/1iov) via @amcafee $AAPL $AMZN $GOOG
2011-12-30	CEOs, and Companies, Reap Tax Benefits from Options Payouts http://bit.ly/vjH9GY $AAPL $CSCO $F $GE $GOOG $GS $HPQ $MSFT $SBUX $SIRI
2011-12-30	Wall Street Blesses Google with Another Upgrade at New 52-Week High http://wll.st/tnHMTw $GOOG #stocks #mkt
2011-12-30	$GOOG http://stks.co/1ie7 Holding up well since breaking out of this tight basing channel - I would add on any weakness
2011-12-30	It seems as though patents & engineers are becoming the core of tech assets, almost as valuable as product http://stks.co/1ilw $GOOG $FBOOK
2011-12-30	Trading Google Before The Earnings http://seekingalpha.com/a/6seu $AZO $FDX $AAPL $AMZN $ISRG $WYNN $BIDU $GOOG
2011-12-30	RT “@howardlindzon: My fave companies/stocks for 2012... $lpsn $intu $goog $arba but could change tomorrow...thats how it works”
2011-12-30	Learn about the products that $goog $aapl $csco $adbe & $dell failed to launch: In Memoriam - Tech Products We Lost http://pulse.me/s/4sR7G
2011-12-30	$tocktwit$ StockTwits: The power of Android OS? RT @bespokeinvest $GOOG, the 6th biggest co... http://bit.ly/tr4auQ #stocks #MKT #charts
2011-12-30	Good yr ahead for #Google ...says Robert Baird analyst. Sees $GOOG having a "strong finish to 2012" & boosts target price to $760
2011-12-30	COMSCORE: Android Has 47% Of The Mobile Market $GOOG $AAPL by @_dtl http://read.bi/s3aGoK
2011-12-30	ACTION PACKED LAST FAST OF '11: $GLD $SPY $AAPL $BAC $FXE $FXI AND CATTLE FUTURES REVIEW AND PREVIEW OF $GOOG $PFE & DOW DOGS $XHB COMEBACK
2011-12-30	Its official: Android is the new windows “@SAI: COMSCORE: Android Has 47% Of The Mobile Market $GOOG by @_dtl http://read.bi/s3aGoK”
2011-12-30	Google getting a head start to 2012, breakout eto highest level since Jan 2008 $GOOG
2011-12-30	My Galaxy Nexus review (compared to iPhone) $AAPL $GOOG http://thetechblock.com/articles/2011/galaxy-nexus-review-from-an-iphone-users-perspective/…
2011-12-30	The Google +1 Is More Popular For Retailers Than The Facebook Like Button $GOOG by @jyarow http://read.bi/sCGUW6
2011-12-30	ingenious! $goog disrupting lead gen boiler rooms! “@TechCrunch: Google Testing New Email Subscription Ad Format http://tcrn.ch/uziMPd ”
2011-12-30	If possible to predict much in a field as fast & rattled as ads, we should probably look to $GOOG & $FBOOK for clues http://stks.co/1ioJ
2011-12-30	Most U.S. Small Businesses Plan to Buy an #iPad in 2012 [STUDY]: http://on.mash.to/rqPhgF $AAPL #ANDROID $GOOG
2011-12-30	Google backing Israel entrepreneurs | http://bloom.bg/uAKLTO $GOOG
2011-12-30	Android vs. iPhone: Hare and tortoise? - Fortune Tech http://ow.ly/8e4p5 $AAPL $GOOG #android #iOS
2011-12-30	As Millions Of Consumers Unwrapped Kindle Fires Over Christmas, Mobile Ad Impressions Spiked 261 Percent http://pulse.me/s/4uXBO $AMZN $GOOG
2011-12-30	Daily Trending Social Volume: $AAPL/344, $AMZN/318, $SPY/295, $GLD/212, $GOOG/115, $SLV/96, $BAC/82, $DECK/76. http://stocial.com
2011-12-30	Here's Why Investors Hate These NYSE Stocks http://wll.st/sdsRTM $AAPL $GOOG $EMC $BAC $RIMM $AMD $INTC $F $GE $NOK $S $T $VZ $NYX #mkt
2011-12-30	Google Inc $GOOG Not Moving. If Canada is Google's sweetheart, why is access still a: http://bit.ly/sk8YhJ
2011-12-30	$GOOG I thought we could see a push higher after lunch but dead in the water. Only used a small chuck of profits prev GOOG Trade
2011-12-30	Technical charts up on See It Market: http://seeitmarket.com/tag/chartology-2/… $USD $SHLD $AAPL $YC_F $ZS_F $QQQ $DBC $ACI $SPY $GOOG Give the site a ride...
2011-12-30	$GOOG GOOG is getting to top of 3 year channel. Sell or wait it out? http://fsc.bz/JZw #WORDEN
2011-12-30	Google chief Larry Page is IBD's CEO of the year, intent on making the search king quick, mobile and social. $GOOG http://ow.ly/8eetT
2011-12-30	Mobile users lean toward apps over browsers [study] - http://bit.ly/sdFo27 @gigaom. #IT #CIO #CMO $AAPL $GOOG $RIM $MSFT
2011-12-31	nice read RT @andrias98 Yes,Totally Agree. Long way to go for FB. “@SAI: Like Hell Facebook Is Killing Google $GOOG http://read.bi/vz2cCI”
2011-12-31	Amazon will replace Google as the most feared company on the InterWebs - http://bit.ly/uzPJHy @pcworld. #2012 #CIO $AMZN $GOOG $MSFT $AAPL
2011-12-31	2011: The Year Facebook Killed Google - http://bit.ly/uChzYE @PCworld. $GOOG #CIO #CMO #SocialMedia #Business
2011-12-31	Ideas Scanned & Filtered for Next Week: $VZ $DUK $WMB $BMY $AMGN $AMT $LLY $ABT $EP $NI $KMI $XEL $GOOG $HCP $ADP $LMT $AEE $POM $NEE $ECL
2011-12-31	Facebook is the biggest secret flop on the net | @eriksherman - http://bit.ly/uEzypU. $GOOG $AAPL #business #social via @ValaAfshar #x
2011-12-31	Chartology: Update on Google, breaking higher: http://seeitmarket.com/chartology-update-on-google-goog/… $GOOG $QQQ $NDX check out other new material
2011-12-31	Chartology: New technical charts posted http://seeitmarket.com/tag/chartology-2/… $SBUX $GMCR $YHOO $GOOG $F $SHLD $USD $YC_F $ZS_F $AAPL New blogs on main page
2011-12-31	Search Wars 2012: Google Returns To The Dark Side - Seeking Alpha http://bit.ly/ups3CL $GOOG $BIDU $MSFT $YHOO
2011-12-31	http://profit.ly/1Mmi79 Verified $283.29 profit in $GOOG Sold Google Calls - could have left it, better safe than sorry
2011-12-31	$$ $GOOG Tech Biz Weekly Roundup: Verizon’s Blunders, Google Takes Flight http://bit.ly/qJv4Bl
2011-12-31	$$ $GOOG In Wake of Reported Email Hack, Netease Promises Facial Recognition Login http://bit.ly/qJv4Bl
2011-12-31	$$ $GOOG [$$] S&P Ends the Year Flat; Dow Rises 5.6% http://bit.ly/qJv4Bl
2011-12-31	Daily Trending Social Volume: $SPY/288, $AAPL/260, $GOOG/148, $GLD/125, $VZ/83, $BAC/72, $AMZN/55, $SLV/53. http://stocial.com
2011-12-31	"@ValaAfshar: 2011: The Year Facebook Killed Google - http://bit.ly/uChzYE @pcworld. $GOOG #CIO #CMO #SocialMedia #Business"
2011-12-31	Quick Charting Google $GOOG into New Highs (weekly & daily structure): http://tinyurl.com/6tppwzh #mkt $$
2011-12-31	$GOOG Daily Ichimoku: New highs, all indicators bullish. http://twitpic.com/81b4yp
2011-12-31	http://profit.ly/1Mmi78 Verified $718.42 profit in $GOOG Got Shaken out could have been $1,300! Go GOOG!
2011-12-31	“@businessinsider: Here Are The Best Android Apps You Missed This Week $GOOG by @stevekovach http://read.bi/vDNRDy” @GiovanniTonelli
2011-12-31	Of this top-10 list of 2011 tech stories, 5 are negative. All others are directly or indirectly about $FBOOK & $GOOG http://stks.co/1jIb
2011-12-31	Now the Greek kids are making my old kid cry. I should have known from the lack of interest in $GOOG Finance - my older daughter is a wimp..
2011-12-31	In 2011, 30 billion cumulative #app downloads worldwide http://bit.ly/u1oOqk. #IT #CIO $AAPL $GOOG $RIM #CoIT
2011-12-31	4 Undervalued Mega-Cap Technology Stocks Gurus Are Buying, 4 They Are Selling http://seekingalpha.com/a/6s9e $IBM $INTC $CSCO $GOOG $T $VOD
2011-12-31	Stock Market Video: Revealing The Next Market Move http://bit.ly/tjcoLY $JPM $CVX $XOM $IBM $AAPL $AMZN $GOOG
2011-12-31	Google Testing New Email Subscription Ad Format | TechCrunch http://ow.ly/8e5fc $GOOG
2011-12-31	Google Inc $GOOG Fairly Up. Services Stocks Active in Today's Trading (GOOG) (AMZN): http://bit.ly/uHANfu
2011-12-31	Yes,Totally Agree. Long way to go for FB. “@SAI: Like Hell Facebook Is Killing Google $GOOG by @hblodget http://read.bi/vz2cCI”
2011-12-31	Quick Charting Google GOOG Into New Highs $GOOG: Will history repeat or will this time be different?[More...] http://bit.ly/sE6fX9
2011-12-31	Interesting twist to $goog and $orcl #mobile
2011-12-31	Good article! 2 giants with vastly different revenue streams. @SAI: Like Hell Facebook Is Killing Google $GOOG http://read.bi/vz2cCI
2011-12-31	When Investors Rush In, and Out Together http://bit.ly/sHHr96 $BAC $C $COF $GOOG $GS $IND $JPM $JWF $KFN #InvestmentStrategy #Investing
2011-12-31	Search still beats sales reps at a fbook party :) RT"Like Hell Facebook Is Killing Google $GOOG by @hblodget http://read.bi/vz2cCI"
2011-12-31	$GOOG http://stks.co/1jJO stay long your (1/2) $GOOG, vs 635 entry....you got yourself a "FREE RIDE" now
2011-12-31	@brittpierpoint Not a complete rival until @insynchq releases a mobile device app. $GOOG
2011-12-31	A web of apps - Apple iOS and Google Android have 1,000,000 apps combined http://tcrn.ch/vamMkK #IT #CIO $AAPL $GOOG #CoIT
2011-12-31	Someone just got a simple quote on $goog @simplestockqtes http://simplestockquotes.com/goog
2011-12-31	Freight train kept A-rollin' - 2011 was the year of Android. http://tcrn.ch/uysPX7. $GOOG $AAPL #IT #CIO
2011-12-31	Google Inc $GOOG Fairly Up. Services Stocks Active in Today's Trading (GOOG) (AMZN): http://bit.ly/uGkHZf
2011-12-31	@jvzman @herrysw @mjaedi @SA_GOOGCell Phone Wars 2012: Return Of Research In Motion http://seekingalpha.com/a/6s26 $AMX $AAPL $GOOG $RIMM
2011-12-31	The Google +1 Is More Popular For Retailers Than The Facebook Like Button $GOOG by @jyarow http://read.bi/sCGUW6
2011-12-31	Like Hell Facebook Is Killing Google $GOOG by @hblodget http://read.bi/vz2cCI
2011-12-31	RT @iancr: Andreesen's predictions 2012: "Software is eating the world" http://awe.sm/5c8oY <<4 horsemen of apocalypse $AMZ $GOOG $FB &APPL
2011-12-31	nice analysis RT @afraidtotrade Quick Charting Google $GOOG into New Highs (weekly & daily structure): http://stks.co/1jMw #mkt $$
2011-12-31	Wall Street Weekend Update for 12.30.2011 Failed Bank List http://wp.me/p1gQjQ-og .....>>> $SPY $DIA $QQQ $AAPL $AMZN $GOOG $SBUX $PNRA $CMG
2011-12-31	$DECK may be too fad-ish. At weak support. But uggs and teva demand may be saturated. Love the $GOOG and $MSFT volume. $MCD on weakness.
2011-12-31	impressive move to a new 2 year high on $GOOG #google. check out this 2 year weekly chart http://j.mp/t2aJHC #money #stocks
2011-12-31	RT @BrianSHall:Why the Android is crushing iPhone numbers never seem to add up and how much is Android netting $GOOG? http://bit.ly/sS3FNG
2011-12-31	RT @tradermarsh: Here are some of our favorite apps of 2011 http://zite.to/umxM2N via @Zite $AAPL $GOOG $$
2011-12-31	Insync: A Google Docs-Loving Dropbox Rival http://stks.co/1iwU via The Next Web $GOOG
2012-12-30	$$ $GOOG Type 'sell' on Google Finance and Apple pops up http://bit.ly/qJv4Bl
2012-12-30	$GOOG News: Google Inc (NASDAQ:GOOG) Released List of Most Famous Entities in Nigeria … http://bit.ly/TxXqO4 http://bigticks.com
2012-12-30	Images of 2013 predictions for these stocks/etf's updated $AAPL $AMZN $GOOG $PCLN $SPY $QQQ $XHB $XLY $XLV $XLF $GLD http://rrshashsss.blogspot.com/2012/12/where-are-people-putting-there-money-in.html…
2012-12-30	Twitter Is Already Winning The Social TV War, But It Will Soon Do More $FB $GOOG http://stks.co/hIE2
2012-12-30	How App Makers Can Earn More Money In A Post-PC World $GOOG $FB by @tim_tuttle
2012-12-30	By @LizGannes: 2012, The Year I Basically Stopped Using Apple’s iOS Apps http://dthin.gs/Uv3cBp $AAPL $GOOG
2012-12-30	How App Makers Can Earn More Money In A Post-PC World $GOOG $FB http://flip.it/JCnoJ
2012-12-30	A Gameplan For Apple To Keep Its Competitors In Check http://seekingalpha.com/a/n003 $AAPL $AMZN $GOOG $GRPN $MSFT $NOK $YELP $INTC
2012-12-30	Apple TV: Why This One Feature Will Crush The Competition - Forbes http://onforb.es/W8ACop $AAPL $GOOG $RIMM $MSFT $FB $AMZN $NFLX
2012-12-30	New 2013 Trades/Investments with up to 90% profit potential: http://stks.co/hIEV $ibm $fslr $kol $ANR $GOOG
2012-12-30	Visit http://finance.google.com. Search finance for 'sell'... ouch. $GOOG +1, $AAPL 0.
2012-12-30	$GOOG key level to watch this week. 100SMA, Currently sitting on 100SMA http://2tradersclub.com/2012/12/27/goog-broke-recent-uptrend-support/…
2012-12-30	Open interest for the coming year $SPY $QQQ $GLD $AAPL $GOOG $PCLN $AMZN $XLF $AMZN @RedDogT3Live @chessNwine @1nvestor http://rrshashsss.blogspot.com/2012/12/where-are-people-putting-there-money-in.html…
2012-12-30	Still long $NVDA, looking to go long $GOOG if it goes anywhere near 645
2012-12-30	ideas over complaints! "@howardlindzon: Love this Dave MCClure post on the Food Tech Revolution http://stks.co/nHar $AAPL $GOOG $AMZN"
2012-12-30	$GOOG harmonic lower targets & descending Regression Channel, suggesting 1st strong support ~675 http://stks.co/jI2B
2012-12-30	where tech becomes pure BS: MT @KurzweilAINews #Kurzweil, $GOOG Dir. of Engin., wants to bring dead back to life http://bit.ly/YYUjUh
2012-12-30	"@ycharts: Chart of Google Last 5 Years. EPS (TTM) up 140%, Stock Almost Flat. $GOOG http://stks.co/gI6h"
2012-12-30	Here Comes the First Smartphone for Seniors http://go-tst.com/gqq7w $AAPL $GOOG @GaryKrakow
2012-12-30	Not an EW believer, but $GOOG W1 & W2 accept a fair breakdown: considerW3-like drop. Remember 2008! http://stks.co/cH4Y
2012-12-30	Type ‘sell’ into Google Finance and take a bite out of Apple $goog http://bit.ly/UawMek goog, google, google stock, news
2012-12-30	@noahmp P.S. We found the same regarding iPad and Analytics. Scrapped an iPad app months ago for similar reasons. Currently web-based.
2012-12-30	Yahoo - Using The AOL Playbook For A 30% Gain In 2013 http://seekingalpha.com/a/na6h $AOL $GOOG $YHOO
2012-12-30	Thanks RT @biggercapital: $BAC was a gr8 call "@StockTwits: 2012: The Year in StockTwits Trending Tickers http://stks.co/dH8a $AAPL $GOOG
2012-12-30	Just a word about lack of movement in #stocks like $aapl & $goog despite broad #futures sell off in the afterhours 1/4
2012-12-30	Italian Court Overturns Google Convictions $goog http://bit.ly/Uc7Ov8 goog, google, google stock, news
2012-12-30	Goliath vs Goliath…Amazon takes on Apple and Google $goog http://bit.ly/VcsTFl goog, google, google stock, news
2012-12-30	Tenth Grade Tech Trends http://stks.co/nHax via @joshm $FB $TWIT $GOOG
2012-12-30	Watch me #Trade $AAPL $GOOG and more this week in the LIVE Trading Room: Andrew@keeneonthemarket.com
2012-12-30	Kindle Fire Demand Is Weaker Than Amazon Wants You To Think http://seekingalpha.com/a/nasf $AAPL $GOOG $RIMM $AMZN
2012-12-30	Apple and Samsung's patent war: Can a settlement add up? | http://zdnet.com/apple-and-samsungs-patent-war-can-a-settlement-add-up-7000008964/?s_cid=e540… #Mobile #iOS #Android #Google #Apple $GOOG Let's have Peace
2012-12-30	Google's Android Vs. Apple Development http://seekingalpha.com/a/n64x $GOOG $AAPL
2012-12-30	Elevate your game - "The Anatomy of a Trader" http://stks.co/mHbe $SPY $AAPL $GOOG $STUDY #DeMark #Fibonacci #Investing
2012-12-30	$GOOG News: Google Inc (NASDAQ:GOOG) Released List of Most Famous Entities in Nigeria … http://bit.ly/UAUNgu http://bigticks.com
2012-12-30	Does A Scalable Business Plan Work For Vringo? http://seekingalpha.com/a/naxf $GOOG $VRNG
2012-12-30	RT "@YourAnonNews: #Google #Chrome blocks access to Twitpic for #Malware risk" | http://ow.ly/grbrC >> #security #Twitter $goog $twit
2012-12-30	Jan 2014 open interest-where people think these are going in 2013 $SPY $AAPL $GOOG $PCLN $AMZN $GLD $QQQ $XLY $XLF $XLV http://rrshashsss.blogspot.com/2012/12/where-are-people-putting-there-money-in.html…
2012-12-30	Get the Key Levels for #Trading $AAPL and $GOOG for 12.31.2012 http://bit.ly/YCO1VA
2012-12-30	"Just STUDY $GOOG, $AAPL, $FB, $AMZN & $MSFT. These big five American vertically organized SILOS are re-making the world in their image."
2012-12-30	@MDEredita Interesting - I'm starting to wonder if tablets will ever have the takeover some predicted. Or will $goog Glass takeover before!?
