2019-01-01	$iyg financial services got rejected at all time highs last January. These are the big Boys $jpm $v $bac $wfc $ma $c
2019-01-01	Twitter Average Sentiment $TIF $WFC $MS $JPM $MU
2019-01-01	Average sentiment (Twitter 6H): $JPM: -0.50(6) $MU: 0.63(3) $TSLA: 0.10(238) $BTC: 0.32(509) $ETH: 0.46(190)
2019-01-01	$JPM settled -12.2% at $97.62. Net 2018 -6.6%.
2019-01-01	$NSPX 0041? ITS BREAKTHROUGH DRUG ON THE NEWS 0041? https://youtu.be/fIgp4n3Itzo $TOPS $OHGI $SHLD $EDU $NBEV $TLRY $CGC $PLAG $NCTY $RGLS $TTNP $HMNY $CASA $CAT $MCD $MMM $RY $AAXJ $SYF $ISRG $MACK $TAOP $KSU $CREG $EBAY $BABA $BLRX $NVCN $SBUX $XOM $C $JPM $BAC $FNMA $DRYS $SHMP
2019-01-01	$SPY The post that I took the most heat on in 2018. https://bit.ly/2tUnf4n < Go ahead. Click it. Nothing bad will happen. $TLT $TNX $TYX $XLF $JPM $C $WFC $GS $MS $DB
2019-01-01	SeekingAlpha Articles Average Sentiment $KO $INTC $PM $WFC $JPM
2019-01-01	Congrats @stocktrader300! Excellent example of successful trader: Discipline, patience and process. I hope you knock it out of the park again in 2019! Keep your phone ringer on. You may receive a call from $JPM, $BAC. $WFC or $C for help
2019-01-01	JPMorgan Chase & Co. Analysts Give UBS Group (UBSG) a CHF 20 Price Target https://ledgergazette.com/2018/02/14/ubs-group-ubsg-given-a-chf-20-price-target-by-jpmorgan-chase-co-analysts.html… $JPM #stocks #stockmarket
2019-01-01	Zacks Investment Research Reiterates Hold Rating for JPMorgan Chase & Co. $JPM http://zolmax.com/?p=2799600
2019-01-01	JPMorgan Chase & Co. $JPM Receives Hold Rating from Zacks Investment Research http://dailypolitical.com/?p=2618793
2019-01-01	$SPY MY MOST HATED POST OF 2018 - https://bit.ly/2tUnf4n <<< Click to see what cause so much hate mail. Really... It did. $XLF $JPM $GS $MS $BAC $WFC $C $DB $KRE
2019-01-01	$C and $GS are performing notably poorly during the current market decline relative to $XLF. $JPM and $WFC are holding up much better. Canary in the coalmine is $DB and $GE. Am I missing any?
2019-01-01	JPMorgan Chase & Co. Analysts Give Unilever (LON:ULVR) a GBX 4400 Price Target https://stocknewstimes.com/2018/02/13/unilever-ulvr-given-a-gbx-4400-price-target-by-jpmorgan-chase-co-analysts.html… $JPM #stocks #stockmarket
2019-01-01	"Rewards costs grew an average of 15% in the third quarter of 2018 from a year earlier at Bank of America Corp. , Citigroup Inc., JPMorgan, U.S. Bancorp and Wells Fargo & Co., according to bank analyst Charles Peabody." https://wsj.com/articles/rewards-credit-cards-gained-a-fanatic-followingnow-banks-are-pulling-back-11546365926… via @WSJ $BAC $JPM $C $WFC
2019-01-01	Deep Pockets_JP Morgan $JPM Confirmation Of New Non Toxic Shareholder Friendly Line Of Credit For Gold River Productions $GRPS https://rumormurmursbuzz.blogspot.com/2018/12/deep-pocketsjp-morgan-jpm-confirmation_31.html… $CBCA $MUTM $DLNGpA $OBCI $LIME $BRAC $PETV $CPEpA $WCAGY $IDRSF $EVTN $TSYHY $FORTY $BUDFF $MERR $FZRO $YAMCY $TLF $AMRB $IFNY
2019-01-01	Twice As Nice_Livewire Ergogenics $LVVV CEO To Announce That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2018/12/twice-as-nicelivewire-ergogenics-lvvv.html… $UMBBF $UNIR $CLKTF $TDRRF $SVKEF $ORXCF $URHG $RVVTF $MOAEF $HIFS $CDEVY $CDMOP $CSWCL $ITJTY $BGEPF $IAM $KPELY $INS $RELV $PCGpE
2019-01-02	JPMorgan Chase &amp; Co Reiterated Rating by Barclays Capital (Ranked 29th) to Overweight with $140PT $JPM #JPM http://firsttomarkets.com/FTMMobile/#/stock/260…
2019-01-02	A Bee In Your Bonnet_JP Morgan $JPM Confirmation Of New Non Toxic Shareholder Friendly Line Of Credit For Helios and Matheson Information Technology $HMNY https://rumormurmursbuzz.blogspot.com/2018/12/a-bee-in-your-bonnetjp-morgan-jpm.html… $KRA $KPCPY $KNL $KMPR $KMF $KIRK $KGFHY $KFY $KELYA $KEG $USPH $JP $PNOW $GURE $CBGI $SITO $LYTS
2019-01-02	$JPM JP Morgan Chase & Co. Option Order Flow Sentiment has Turned from Bearish to Bullish. https://marketchameleon.com/Overview/JPM/OptionOrderSentiment/…
2019-01-02	$JPM's plan that put the Motor City into overdrive is expanding to cities around the world.
2019-01-02	What's "impressive" is that the ONLY pot stock that actually has FDA AND DEA approval of a pure #CBD treatment for Epilepsy and LEGAL TO BE PRESCRIBED in the U.S. > GW Pharma $GWPH #Epidiolex actually ended down on the year
2019-01-02	$XLF Weekly: #XLF green hammer + MACD curling bottom + Stoichs bullish cross = more upside. Weekly 13MA & Daily 50MA at almost exact same levels (25.20 vs 25.18) make it a powerful backtest reversal zone. Keep an eye on that level ... #financials #banks $JPM $GS
2019-01-02	$JPM 18-Jan-19 ATM Implied Volatility is down -8.1%. Straddle Implies a Move of ±5.3%. Earnings Jan 15 BMO. https://marketchameleon.com/Overview/JPM/OptionSummary/…
2019-01-02	$spy $spx $qqq $indu $dia $efa $eem $fb $aapl $amzn $nflx $goog $tsla $ibb $jpm $gs $c $ubs $wfc $vix $uvxy $vxx $tvix $btc $eth $mu $nvda $db $iwm $dxy $uup $spot $ibm $crm $twtr
2019-01-02	Apple $AAPL warns investors on 2019 Q1 Results, Lowers Guidance; Revenue $84B vs $93B Previous Gross Margin 38% Operating Expenses $8.7B Tax Rate 16.5% Points to China economy & slowing iPhone Sales Shares plunge 7% after-hours #stocks #WallStreet #NYC $GS $BRK $JPM $BAC $C $MS
2019-01-02	$NSPX spoke 2soon! Now 13.5 MIL ALREADY TRADED! 009s close on L2 WHALES! $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK $GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG
2019-01-02	As the calendar rolls over to a new year, we witness a classic rotation, selling last year winners, (Healthcare & Utilities), and buying lasts years losers, (Energy & Financials)... $JNJ, $ABT, $MDT, $NEE, $CVX, $JPM, $WFC $XOM
2019-01-02	Ex Div Tomorrow: $AXP 0.39 $BBD 0.0 $BKS 0.15 $BMY 0.41 $CLF 0.05 $CSCO 0.33 $JPM 0.8 $KDP 0.15 $NTAP 0.4 $RGLD 0.27 $SYY 0.39 @tastytrade
2019-01-02	$XLF Daily: #XLF large bullish engulfing candle today. MACD bullish cross + Stoichs above centerline indicate markets attempting 50MA backtest. XLF already clipped yellow target zone today. Sharply falling Upper BB will be a brick wall @ 50MA $SPX #financials #banks $JPM $GS
2019-01-02	$AAPL is down a $JPM in 3 months. #HealthyMarkets
2019-01-02	High Yield & Junk Bond ETFs heavily short and at record levels by smart money... If Fed becomes dovish there could be a big unwind. @EricBalchunas Senior ETF Analyst Powell to Speak at an economic event this Friday Jan 4 2019 $HYG $LQD $JNK $ANGL $VIX $SPY $QQQ $DIA $GS $JPM
2019-01-02	$NSPX signed commitment letter w\ Milost Global Inc agreeing 2 terms 4 a commitment of up to $100 MILLION $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $BAC $ORCL $WMT $CHK $NVCN $GLUU $AKS $CLDX $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT
2019-01-02	Jon Najarian, aka Dr J, buys $FB and $AMZN Its arguable he is way early though, as the sp'2200s still look on the menu. *further, its 'curious' to see Josh Brown note $JPM could fall to the $85s.. which is indeed next natural support.
2019-01-02	Banks are dialing back credit card rewards as profitability sinks https://wsj.com/articles/rewards-credit-cards-gained-a-fanatic-followingnow-banks-are-pulling-back-11546365926… via @WSJmarkets by @AAndriotis @EmilyGlazerWSJ $JPM $C $WFC $AXP $V $MA $BCS $CAP
2019-01-02	$JPM Goes ex div tomorrow for $0.80. It has increased its div 4 times in 3 years. Annual Yld is 3.3% https://marketchameleon.com/Overview/JPM/Dividends/…
2019-01-02	Long $JPM and short $DB would have been a genius trade for the last 10 years. Pretty unusual for pair trades to look this good
2019-01-02	$XLF Weekly: #XLF bottomed called to the day Notice how Weekly Stoichs went form an all time historical low of 0.62 to 7.12 & now bake above weekly Lower BB . 200MA has held, now keep eye out for purple and/or 13MA backtest #financials #banks $JPM $GS
2019-01-02	Rally $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
2019-01-02	Rule With An Iron Fist_MULLAN AGRITECH $MHDG CEO To Announce That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2019/01/rule-with-iron-fistmullan-agritech-mhdg.html… $MOLOF $PTIE $MNP $RSOpC $NAZ $HBCP $EPRpG $BWFG $CPAH $CMCL $BFY $ECSL $SYEV $COGZF $CBLRF $GTBDF $GXSFF $TBPMF
2019-01-02	Can't Judge A Book By Its Cover_Puration $PURA Confirmation That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2018/12/cant-judge-book-by-its-coverpuration.html… $ORKLY $GTBP $CELH $SXE $MNTM $HSBCpA $CTS $SPEX $RDEMF $IAF $NVGLF $WLGC $REPR $NETS $ASG $MVO $VNOpM $IQI $EVA $AGHI $NABZY $GSpN
2019-01-02	$GWPH GW Pharma DJ GW Pharmaceuticals Initiated at Overweight by @JPMorgan $JPM DJ GW Pharmaceuticals Price Target Announced at $134.00 Wed Jan 02 09:41:01 2019 EDT $tlry $jnj $acb $cron $pura $mrk
2019-01-02	Barclays Increases JPMorgan Chase & Co. $JPM Price Target to $140.00 http://americanbankingnews.com/?p=9134641 #stocks
2019-01-02	$XLF Daily: #XLF broke through 13MA. Considering XLF was the most accurate indicator in helping me nail the recent bottom to the day... I would follow this chart very closely... watch BlueTL/BC as first potential Backtest zone, 50MA the 2nd. $SPX #financials #banks $JPM $GS
2019-01-02	Take a closer look at Financial Services Sector Assets and Liabilities $INTC $STM $TXN $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MU $NFLX
2019-01-02	Traders Sell JPMorgan Chase & Co. $JPM on Strength $JPM http://weekherald.com/?p=3413730
2019-01-02	$JPM: To Be Blunt, We Think GW Could Go Higher... Initiating at Overweight Price Target: $134.00 /position $GWPH
2019-01-02	$NVDA $AMZN $SQ $PYPL $ATVI $JPM $WYNN $ALK What do these stocks have in common today, so far? A #bullish engulfing candle on daily chart. Quite a way to start the new year.
2019-01-02	$JPM under 100 for the last time. Buying here will be very profitable. $XLF
2019-01-02	#EquitiesResearch: Stock Market Capitalization of the 50 Largest America $MSFT $HD $AAPL $GOOG $FB $AMZN $NFLX $V $WMT $WFC $XOM $JPM $KO $F $VZ $T $PG $JNJ iweblists https://newsgrade.blogspot.com/2019/01/stock-market-capitalization-of-50.html…
2019-01-02	Here are today's must-see charts. Including the $VIX, an oversold $JPM, and a potential v-bottom. See them all: https://stocktwits.com/discover/highlights/779/charts-of-the-day-january-2nd-2019…
2019-01-02	35 minutes left in the first trading day of the year. Here's where we stand: Dow Session Low: down 398 points Dow Session High: up 86 points Dow Laggards: $TRV $UNH $KO Dow Leaders" $GS $DWDP $JPM
2019-01-02	Largest $Notional Sell On Close Order Imbalances $C $PFE $ORCL $CVS $XOM $CI $V $JPM $DIS $PM https://marketchameleon.com/Reports/StockOrderImbalanceReport/…
2019-01-02	$MS $JPM $GS - Morgan Stanley wins top stock underwriter title for a second year
2019-01-02	How will markets perform in January 2019? $spy $dia $iwm $gld $uso $jpm $bac $gs $xom $cvx $mrk $pfe $mcd $hd $dis $jnj $wmt $aapl $intc $msft $caco $fcx $amzn $nflx $twtr $goog $pypl $amd $nvda $bk $tsla $xle $xlk $xlf $xlb $xli $xly $xlp $xlu $xlv $mat $tpr $wba $fxi $sina $tgt
2019-01-03	F: Jobs, Powell, $QCOM trial -US/China trade mtgs next wk 1/9: $AMD CES keynote 1/14: $C 1/15: $JPM 1/16: $BAC $GS $AA 1/17: $NFLX
2019-01-03	Traders Sell Shares of JPMorgan Chase & Co. $JPM on Strength $JPM http://zpr.io/6QrrA
2019-01-03	And then there's this reassuring headline... U.S. banks 'well-positioned' for adverse market conditions: OCC... https://reut.rs/2F54e6y $KRE $XLF $C $GS $JPM $WFC $MS $BAC
2019-01-03	Twice As Nice_Atacama Resources $ACRL CEO To Announce That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2018/12/twice-as-niceatacama-resources-acrl-ceo.html… $MOH $TCBI $EEP $ICON $TOPS $FRAN $HHSE $PLAY $OMI $LTC $WRD $CMG $ANY $SRCO $QTS $VSTM $ONVO $VG $GNSG $CFGX $BSBR $HGV
2019-01-03	SogoTrade's Morning Call Newsletter for 1/03/2019 $AXP $BMY $CSCO $FLS $JPM $NTAP $SYY $TMK $AAPL $JWN #invest #trading #newsletter
2019-01-03	 Mid-Week Review VIDEO 1/3/19: https://vimeo.com/ondemand/jptrades/309220045… $SPY $ES_F $IWM $QQQ $AAPL $SMH $INTC $NVDA $TLT $XLF $JPM $CL_F $XLF $XOM $IBB $MRK $JNJ $GILD $BIIB $AMGN $FXI $BABA $DXY $GILD $SLV $FB $AMZN $IYT $FDX $NFLX $GOOGL $TSLA #StockOptions #Options #2019
2019-01-03	Analysts expect S&P 500 companies to increase EPS by 7% this year, down from 24% EPS growth for 2018, according to Refinitiv's IBES. Earnings season starts Jan. 15 with $JPM It's going to be a long 2019...
2019-01-03	Well, that’s based on cash and notes from the last quarter’s 10Q.
2019-01-03	How do you say without sounding alarmist or prickish that Wall Street needs to seriously lower its price targets on banks & financials and other sectors. They are currently NOT realistic at all. $BAC $C $COF $GS $JPM $MS $TRV $V $WFC https://247wallst.com/banking-finance/2019/01/03/wall-street-needs-to-get-real-about-banking-and-finance-expectations-for-2019/…
2019-01-03	$JPM settled +1.7% at $99.31. The stock is m/t broken. support 85s... as even Josh Brown notes. The grander equity bears could target $40/39s... which yes.. is just more crazy talk. Take a screenshot, print, and pin it to the corner of your desk.
2019-01-03	$SPY $QQQ $IWM $AAPL update. Tight setups could break down on $AAPL news. Price reaction to Powell is also key. Follow your plan & Risk Mgmt rules F: Jobs, Powell, $QCOM trial -US/China trade mtgs next wk 1/9: $AMD CES keynote 1/14: $C 1/15: $JPM 1/16: $BAC $GS $AA 1/17: $NFLX
2019-01-03	Apple's down market $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
2019-01-03	Most Active ##Options > https://barchart.com/options/most-active/stocks… Most Volume > https://barchart.com/options/volume-leaders/stocks… Unusual Activity > https://barchart.com/options/unusual-activity/stocks… Volatility > https://barchart.com/options/highest-implied-volatility/stocks… $AAPL $GE $FB $BAC $NVDA $BABA $TSLA $AMZN $AMD $T $MU $MSFT $NFLX $JPM $C $F $JD $TWTR $CSCO $DIS $VZ $TEVA
2019-01-03	KBE BANKING ETF AMM BEAR FLAG? $bac $GS $DB $JPM $KRE
2019-01-03	#gap DOWN day $AAPL #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Trade the upside for non-farm payroll
2019-01-03	Every Dark Cloud Has a Silver Lining_BioAmber $BIAOQ Share Price To Rise, Announcement Of Joint Venture With Top US Firm Readied For Release https://rumormurmursbuzz.blogspot.com/2019/01/every-dark-cloud-has-silver.html… $NXPI $AMAT $KR $RMHB $VALE $DRWN $ORCL $JPM $RIGL $TSM $MDCN $RIG $GOIG
2019-01-03	On average, the top 10 (by weight) S&P 500 components are off their 52 week highs quite a bit more than the overall index. FANG stocks weighing things down. $MSFT $AAPL $AMZN $BRK.B $JNJ $JPM $FB $GOOG $GOOGL $XOM $SPY
2019-01-03	For Whom The Bell Tolls_JP Morgan $JPM Confirmation Of New Non Toxic Shareholder Friendly Line Of Credit For Nouveau Life Pharmaceuticals $NOUV https://rumormurmursbuzz.blogspot.com/2019/01/for-whom-bell-tollsjp-morgan-jpm.html… $MAXD $MINE $EGOC $GMGI $ICBU $NECA $WNTR $BLDV $INCC $WRFX $GE $RCHA $MCGI $AZFL $TGGI $MNGG
2019-01-03	JPMorgan Chase & Co. $JPM Price Target Increased to $140.00 by Analysts at Barclays http://zpr.io/6Qisu
2019-01-03	Get ready for the #Olympics #Tokyo2020 $SNE #Sony will be closer to $AAPL Apple Market cap and $RKUNY #Rakuten closer to $AMZN Amazon so much unjustified distortion in the market $MS $BAC $LUK $DB $RJF $FB $NFLX $GOOG $GOOGL $ONLN $BABA $JPM $WMT $JPM
2019-01-03	$C seems to be ridiculous cheap right now.
2019-01-03	Just picked up shares $AAPL, $LUV, $DIS, $JPM, and $TTD ... anyone else buying today?
2019-01-03	$SPY The post that I took the most heat on in 2018. https://bit.ly/2tUnf4n < Go ahead. Click it. Nothing bad will happen. $TLT $TNX $TYX $XLF $JPM $C $WFC $GS $MS $DB
2019-01-03	$BKX holding up quite well considering bond ramp/$SPX flush(-2.35%), $BKX holding well above yesterday's low, ($XLF just slightly above), w/45min to go, that's something, $c, $jpm, $bac, $wfc, $gs, #banks, #wows
2019-01-03	Both $BAC and $JPM are quite cheap as well. Never thought I’d see 10% OE yields again for those ones.
2019-01-03	Oh, let's not leave $JPM out of the mix. It turning positive would make me believe that the mkt wants to get by the $AAPL kerfluffle. $SPX $NDX $IWM
2019-01-03	No drag. 25% Berkshire Hathaway Inc B and $JPM 8% $BAC 8% $WFC
2019-01-03	$JPM Daily: New #JPM Chart: Bullish engulfing + MACD/Stoichs cross = more upside. Orange target zone lines up with $XLF target zone as well too. Stoichs should top out >80 by then before rolling hard). Sharply falling Upper BB is bearish MT to LT #Financials #Banks #XLF
2019-01-03	Hot Off The Press_ Woodbrook Group Holdings $WDBG CEO To Announce That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2019/01/hot-off-press-woodbrook-group-holdings.html… $PSApY $AVK $BSTC $NNI $NGPHF $BKEP $BTA $SPHS $CHN $OPY $INTT $PCTI $CMTA $TNAV $PBFX $NSS $VRTS $HMTV
2019-01-03	@Tony_BATtista $XLF has a drag !!!!!!!!!!!!!!!
2019-01-03	The Dogs of The Dow 2019 $DJIA $IBM $XOM $VZ $CVX $PFE $KO $JPM $PG $CSCO $MRK Yield v Market Risk? https://traderscommunity.com/index.php/stocks/1277-dogs-of-the-dow-2019…
2019-01-03	I think non $aapl like $msft $adbe $ba $jpm $csco etc. should be ok. Agree Trade war not growth. I don't care if they bring down $aapl cus I'm waiting 138 lmao. It's fucking cheap. I think Tim Cook will kill shorts . Why he announces this on 2019 not 2018. You dig?
2019-01-03	Rough times for Uncle @WarrenBuffett. Maybe @CNBC should bring him on again to talk things up $AAPL $WFC $JPM $BAC
2019-01-03	My bio friends how’s the morning any $CELG calls? Lots of flow coming into bio names with $JPM healthcare conference upcoming. $EXAS $GILD saw some calls buying yesterday.
2019-01-03	for as many double-top aficionados as there are on the twitter, I think the one in $JPM over the past year isn't getting the love that it deserves
2019-01-03	300 points maybe but I don't understand the panic now. we panicked since top of apple at 233, now 30+% lower and we still panic? most of the market should be fine. it seems like a trade thing, not a major growth issue.
2019-01-03	How low will $aapl go? $spy $dia $iwm $uso $gld $xlk $xle $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $gs $xom $cvx $mrk $mcd $ko $dis $hd $jnj $unh $pfe $dwdp $intc $csco $amzn $goog $fb $amd $twtr $tsla $nflx $pypl $nvda $fcx $fslr $lmt $tgt $kr $tsn $celg $fxi $sina $baba
2019-01-03	$XLF getting support from $BAC $C $JPM for the bounce to reach $24.7 area then the ETF can react lower again #elliottwave
2019-01-03	Yup. I know you know. Just think this has been The (recent) quarter for Buffett buying. $AAPL $JPM $BRK.B. Would be shocked if he hasn't already deployed tens of billions. Enjoy your work.
2019-01-03	2012 $JPM forecloses Sell to BNY for a MBS Control passes from Countrywide to $BAC to Nationstar "The banks forgot about it" Commissioner contacts banks: "The banks didn't seem to care" Squatter pays back taxes Attacks news with axe @RudyHavenstein
2019-01-03	If You Can't Beat 'Em, Join 'Em_Creative Medical Technology $CELZ CEO To Announce That JP Morgan $JPM Has Agreed To Sponsor Nasdaq Uplisting https://rumormurmursbuzz.blogspot.com/2018/12/if-you-cant-beat-em-join-emcreative.html… $QRVO $SHOP $UNM $TRGP $TWLO $CNNE $FLR $HDS $PAA $BYDDF $GNC $AXAS $TEL $CMA $IRBT $NTES $MDGC $BTZO $RHHBY $LFAP
2019-01-04	Welcome back bulls $ROKU $CMG $USO $GME $TLRY $BTC.X $AMD $NIO $SPX $CELG $TEVA $GOOS $UNFI $CAG $XLP $XRT $ECA $BAC $JPM $SIG $KORS $WYNN
2019-01-04	$EWBC, $JPM and $NUE, all having great fundamentals while not too expensive. https://chartmill.com/stockscreener.php?filters=v1_50b500,p_pg20,fag_4,fav_7,fah_5,fap_5&s=45&v=16&sid=204&timeframe=MONTHLY&months=0&type=CANDLES&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Decent_Value_Stocks&utm_campaign=social_tracking…
2019-01-04	Unemployment Data #gap up day $AAPL #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Trade the upside for nonfarm payroll
2019-01-04	Get ready for the #Olympics #Tokyo2020 $SNE #Sony will be closer to $AAPL Apple Market cap and $RKUNY #Rakuten closer to $AMZN Amazon so much unjustified distortion in the market $MS $BAC $LUK $DB $RJF $FB $NFLX $GOOG $GOOGL $ONLN $MAT $BABA $JPM $WMT $JPM
2019-01-04	Deep Pockets_JP Morgan $JPM Confirmation Of New Non Toxic Shareholder Friendly Line Of Credit For Aurora Cannabis $ACB https://rumormurmursbuzz.blogspot.com/2018/12/deep-pocketsjp-morgan-jpm-confirmation_22.html… $SLTB $MYTAY $TCRX $MPpD $SVIN $MRBK $RCPIQ $VCBD $BQH $PRYMY $GLOGpA $WCVC $MLNZF $HOPS
2019-01-04	Superrrr bullish rising wedge $JPM
2019-01-04	$MSFT settled -3.7% at $97.40. Support 85s. Bearish with the main market. Much like $JPM.. if sp'1500s.. back to the original breakout of around $40.
2019-01-04	Stocks swing to huge gains after jobs report, trade talks $C $JPM $AMZN $NTRS https://barchart.com/share/news/2001721… via @Barchart
2019-01-04	#FastMoneyEspresso FINAL CALLS: Joe Terranova —> buy $DNKN Stephanie Link—> buy $ULTA Josh Brown —> buy $JPM Pete Najarian —> buy $TEVA
2019-01-04	$XLF Daily: #XLF large bullish engulfing candle today. MACD bullish cross + Stoichs above centerline indicate markets attempting 50MA backtest. XLF already clipped yellow target zone today. Sharply falling Upper BB will be a brick wall @ 50MA $SPX #financials #banks $JPM $GS
2019-01-04	$GETH who wants to take out this 0015 & 0016 wall with me?!! $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $INTC $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $NVDA $CSX $NKTR $VZ $AMAT $EPD $BSX $KO $WMB $JNJ
