2018-01-01	What this list means to me http://allstarcharts.com/weve-going/ $JPM $102, $GS $250, $AXP $95, $TRV $129 $CSCO $37, $AAPL $162, $MSFT $83. $MCD 163, $HD 185, $CVX $119, $XOM $80, $BA $251, $CAT $145, $MMM $229, $UTX $124, $KO $44.50, $DWDP $67, $WMT 91, $JNJ $136, $CHRW, $CSX $48, $EXPD $57
2018-01-01	$BAC $BRK.B $C $GS $JPM $WFC $XLF https://seekingalpha.com/article/4134617-xlf-go-long-2018?source=tweet… - 275% profits last 4 years safely & half profits in cash - buy my book, get free newsletter and learn how -
2018-01-01	What should investors worry about in 2018? Here’s a big, fat list of risk factors https://buff.ly/2lAC3jF $DJIA $SPX $BTCSD $JPM $BLK $AAPL $FB $AMZN $NFLX $GOOG $GOOGL $VIX
2018-01-01	JPMorgan Chase & Co. $JPM Shares Sold by New Jersey Better Educational Savings Trust http://ift.tt/2qavHNt
2018-01-01	Carroll Financial Associates Inc. Has $8.13 Million Stake in JPMorgan Chase & Co. $JPM http://ift.tt/2CigYFM
2018-01-02	A very nice breakout setup pattern for $JPM, will it break out? https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/JPM?key=e6dcd9f6-799c-4c85-8072-8a229a321bd0… #highvolume #breakout
2018-01-02	Watch @JimCramer's Daily Rundown --> $ABT, $XPO, $JPM, $AGN https://aap.thestreet.com/story/14432985/1/jim-s-daily-rundown.html… @CramerClub @TheStreet
2018-01-02	How did @Chase mastermind the favorite #creditcard of #millennials? By asking what they wanted. A piece on the behind-the-scenes by @jennysurane https://bloomberg.com/news/articles/2018-01-02/the-mastermind-behind-chase-s-industry-changing-sapphire-reserve-card-sets-her-sights-on-banking… $JPM
2018-01-02	Bond trading volume for senior fixed rate debt in the US was only about 20% of normal on Friday, December 29. @jpmorgan led @MorganStanley and @Apple on the most actively traded issuer rankings on KRIS $JPM $MS $AAPL:
2018-01-02	Segment Wealth Management LLC Purchases 939 Shares of JPMorgan Chase & Co. $JPM http://ift.tt/2EzAL15
2018-01-02	$JPM - Barclays Raises JPMorgan Chase & Co. #JPM Price Target to $132.00 https://goo.gl/fb/KqPsUZ
2018-01-02	Is your portfolio banking on $JPM?
2018-01-02	$JPM ex dividend date = 1-4-18 $0.56 per share pay date 1-31-18 Holding partial trading shares and let it ride shares here will make coin
2018-01-02	Here's your gift for the Holidays! Heat up your portfolio with OptionAlarm Swing Trade Alerts for only $49/mo. w/code "gift". Act NOW $BAC $JPM $BIDU $NTES
2018-01-02	#1300to10K challenge Day43 $6,840.42 (426% up) ; Day42 $6,104.00 (on 12/29) => holding 6 $JPM Feb 110c @$1.67 => added 6 $AAPL 1/12 172.5c @$1.35 & 4 $WMT Feb 100c @$1.80 => sold 6 $CVX Feb 130c @$1.86 from $1.35, 35% profits.
2018-01-02	MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $JPM $DUK $HLF $BBEPQ $TVIX $ULTA $LO $AXAS $ECL $DOV $SIRI $FDX $HSBC $SIEGY $NQ $ANF $RNN $PDLI $SYNA $VIAB
2018-01-02	Both hedge fund high conviction idea ETFs outperformed S&P 500 in 2017. $GURU (75 bps fee) $GVIP (45 bps fee). Have 20 names in common $DAL $AAPL $JPM $NFLX $FB
2018-01-02	Inverted Hammer Set-up in $WFC & other Technical Alerts - Get our own trades as they happen $C $BAC $XLF $JPM $MS $GS
2018-01-02	Brandeis was a natural for @CFPB. The great Supreme Court justice famously said: “We may have democracy, or we may have wealth concentrated in the hands of a few, but we can't have both.” He fought all sorts of wealthy interests. 3/11
2018-01-02	Homepage Highlight: Best Stock Sector To Watch For In 2018 @ModestMoney $JPM $C Also $XLF http://bit.ly/2CdvieF
2018-01-02	Five ways financial laws could change in 2018 http://thehill.com/policy/finance/366726-five-ways-financial-laws-could-change-in-2018#.Wkroh7C56E4.twitter… $JPM $C $BAC $WFC $KRE $XLF $GS $MS all beneficiaries.
2018-01-02	$AAPL #APPLE $BA $CAT $CSCO $DWDP $IBM $INTC $JNJ $JPM $MCD $MMM $MSFT $PFE $PG $UNH $UTX $V $XOM
2018-01-02	Including THE banker of the day, J. Pierpont Morgan, chief of what is today, after many changes, the largest U.S. bank, JPMorgan Chase $JPM @jpmorgan. Brandeis was, in the words of one biographer, “an adversary of almost mythical proportion.” 4/11
2018-01-02	JPMorgan Chase &amp; Co Boost Price Target by Barclays Capital (Ranked 29th) to $132 as Overweight $JPM #JPM http://firsttomarkets.com/FTMMobile/#/stock/260…
2018-01-02	RT @HillaryGoode: $DATI #1 New #BLOCKCHAIN Stock! Are you set to Cash in!? $AMZN $FB $GOOG $AAPL $TWTR $QQQ $USD #BITCOIN #CRYPTO #BLOCKCHAIN $BTCS $FNMA $SNAP $GLBS $MARA $HEMP $CBIS $RIOT $FIT $GPRO $MJNA $BABA $GSAT $PHRP $HALO $HIMX $JPM $AET #BITCOIN #BITCASH #LITECOIN …
2018-01-02	Internet Companies Eye the Cryptocurrency Field http://marketrealist.com/?p=2519229 $SQ $PYPL $AAPL $JPM
2018-01-02	Our US Top Picks highlighting Conviction Buys & Conviction Shorts are Posted! https://quantamize.com/global-top-picks/… Take a look at equities we screened in our Multi-Factor Quantitative Model for your portfolio/trading this year! $FCAU $AAPL $BABA $BAML $TSLA $GE $TCEHY $GOOG $GOOGL $JPM $GS
2018-01-02	BLOCK TRADE: $JPM 1,073,600 shares @ $106.97 [11:33:46]
2018-01-02	Sit on your hands #Banking sector! #Bitcoin attracts massive investment from #VC firms #Blockchain #DigitalCash #DigitalGold #fintech #Cryptocurrency $BTC $MGTI $ETH $LTC $XRP $XLF $BAC $JPM $C https://seekingalpha.com/news/3320709?source=ansh… $GBTC $COIN $OSTK $BTSC $BTCS $MGTI $COINB $LFIN
2018-01-02	$EVH -> like this one to start the year… risk is there but so is the risk of possible high execution from company in 2018 Experienced CEO w/ track record of success. $JPM 10% passive stake Huge short short interest
2018-01-02	Somewhat Favorable Media Coverage Somewhat Unlikely to Impact JPMorgan Chase & Co. $JPM Stock Price http://ift.tt/2lFxt4u
2018-01-02	$URGN after news to present at the 36th Annual $JPM Healthcare Conference, stocks rise +3.74%, #Urogen
2018-01-02	Upgrades, Downgrades, Initiations & More: $dis $SYK $abt $NFLX $mdt $incy $jwn $ILMN $abt $WFC $NTES $MS $JPM $GS $COF $bac $URBN $MCD $dnkn #StayGreen 
2018-01-02	JPMorgan $JPM PT Raised to $132 at Barclays, 'Growth Plus Regulatory Rollback Bode Well'
2018-01-02	Trading Rules - Our Top #5 to keep you safe and profitable #swing #daytrade #stocks $EVIO $BURG $JPM $XNET
2018-01-02	Goldman Sachs $GS and JPMorgan $JPM at all time highs is just the boost the people of West Virginia were looking for.
2018-01-02	$JPM JPMorgan Chase Fourth-Quarter and Full-Year 2017 Earnings... - http://sbml.co/c44b4396
2018-01-02	JPMorgan Chase & Co.'s PT raised by Barclays PLC to $132.00. overweight rating. http://ift.tt/2lFjFag $JPM #JPM
2018-01-02	 Money Flows: Selling on Strength: Among stocks that were TUE, these had the largest outflows of money $SPY $EFA $EEM $IWM $FB $JPM $XOM $PFE $BDX $GE $NFLX $SJNK
2018-01-02	2018 PREDICTIONS with @jonnajarian #Apple #Disney #Amazon #Netflix #BlockChain #Kardashian #Kanye #Resolutions #NewYear $JPM $IBM $AMD $ACH $MSFT
2018-01-02	Kamakura expected 10-year cumulative default rate for public financials with bonds traded in the US market drops 0.13% from 12/27 to 15.31% today $BAC $C $JPM $WFC
2018-01-02	JPMorgan Chase &amp; Co Reiterated Rating by Barclays Capital (Ranked 29th) to Overweight with $132PT $JPM #JPM http://firsttomarkets.com/FTMMobile/#/stock/260…
2018-01-03	#PISTA says: This is a friendly reminder that $JPM & $CSCO are going ex-dividend tomorrow @tastytrade
2018-01-03	Hot Options Report For End Of Day - Wednesday, Jan 3 $AMD $JPM $CSCO $LC https://goo.gl/ixqhR8
2018-01-03	Team Canada is heading to the #WorldJuniors semifinals! #WJC2018
2018-01-03	$JPM goes ex div tomorrow for $0.56. It has increased its div 4 times in 3 years. Annual Yld is 2.1%. Stock near 52 week high http://tinyurl.com/y7q6h2lx
2018-01-03	Trump’s comments about, and direction to, the Justice Department are unprecedented and, as I’ve said, dangerous. He slanders the honorable people there who serve as a core of our democracy. ***The statement attached is on the side of the DOJ building — this must be our guide***
2018-01-03	#TipRanks :recent recs: $Ions strong buy PT 84 @TipRanks #biotech #JPM2018 $jpm $gs $wfc $once $gern $sgmo $akca $blue $biib $gild @PiperJaffrayRes @EvercoreWealth @ionispharma
2018-01-03	S&P 500 stocks today trading summary $NEE $DIS $DUK $PEG $AEP $JPM $AAPL $AMZN $JNJ $PFE $BAC $XOM $CVX $PYPL $FB https://finscreener.com
2018-01-03	$JPM knock 3 times on resistance today. Remember ex-divy tomorrow. Has a negative d on the daily but no action signal. Stop raised today
2018-01-03	Investors Sell Shares of JPMorgan Chase & Co. $JPM on Strength $JPM http://zpr.io/npVNJ
2018-01-03	Big global banks are agreeing to earn next to nothing on bond deals in Asia. Here’s why https://wsj.com/articles/the-new-floor-for-bond-underwriting-fees-1-1514973603… via @WSJ Not good for $JPM $C $BAC $MS $GS
2018-01-03	Our $JPM farting around and taking its time, but def got that look here: LETSSSS GOOOO
2018-01-03	Kamakura expected 10-year cumulative default rate for public financials with bonds traded in the US market drops 0.01% to 15.30% today $BAC $C $JPM $WFC
2018-01-03	Hot Options Report For End Of Day January 3rd - $CSCO, $JPM, $AMD, $LC http://theoptionsinsider.com/hot-options-report-end-day-january-3rd-csco-jpm-amd-lc/…
2018-01-03	Big Call Buyers http://dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-01-03.html… $FDX $SWN $PYPL $PTEN $CLF $WFC $JACK $AMZN $EXPE $BIDU $JPM $GOOGL $CSCO $ABBV $DWDP $DO $TWX $SBUX
2018-01-03	$JPM earnings soon will sell the rest of my trading shares before and keep the let it ride shares as have lots of cushion
2018-01-03	Pay by mobile. You can get Ziggurat cryptocurrency. Win-win http://SMS.ECEX.EXCHANGE $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm $EUO $VUZI $LABU $ENTA $MTZ $BIOL $ANSS $SCHE
2018-01-03	Quantamize is here to help with your investing & trading for 2018! We highlightBuy/Shorts, Options, and soon Portfolios as well as a #Cryptocurrency product! https://quantamize.com/join/ Can access today at no charge! $LUV $JPM $SBUX $WMAT $BABA $WFC $NTDOY $PFE $NVDIA $ORCL $F
2018-01-03	$BLK $JPM $LAZ https://seekingalpha.com/article/4135057-2018-main-themes-play-part-ii?source=tweet… - 275% profits last 4 years safely & half profits in cash - buy my book, get free newsletter & learn how -
2018-01-03	one of massive changes in this fantastic world leader market is level's. $jpm at 107.48 is 8dma and held. previous $jpm used to be erratic. but no more nowadays @RedDogT3
2018-01-03	$GS $MS $JPM $BAC watch those financials... wonder when money back into financials... who knows ;)
2018-01-03	$JPM - Watching for a scalping opportunity on the Ascending Triangle breakout. Looking for some ITM calls to flip fast. Nice Buy/Sell ratio and Call/Put ratio. Might take a week or so before it breaks.
2018-01-03	Holding 12 swing longs some partial some full $AAP, $EOG, $FNSR, $HD, $IWM, $JPM, $NKE, $SBUX, $SN, $STLD, $TEVA, $XOM entry posted and partial exits posted when taken. No new longs today
2018-01-03	Long setups $XRAY $DAL $ADMS $JPM $FMC $APTV $TCF $CAVM $MOH $SEDG $NTNX $AAL $ABBV
2018-01-03	MUST READ: Our top pick ended 2017 at a 52-week high and flew over 60% Tuesday: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $JPM $DUK $HLF $BBEPQ $TVIX $ULTA $LO $AXAS $ECL $DOV $SIRI $FDX $HSBC $SIEGY $NQ $ANF $RNN $PDLI $SYNA $VIAB
2018-01-03	JPMorgan Chase to Release Fourth Quarter 2017 Results https://gurufocus.com/news/617640 $JPM
2018-01-03	$AAPL #APPLE $AGN $AMGN $AMZN $BA $BAC $BRK.B $BUD $BX $C $CELG $CRM $CSCO $DIS $EWW $GOOGL $GS $HBI $JNJ $JPM $LB
2018-01-03	$NFLX $FCX $DIS update Wed: Fed minutes Th: oil inv, $MON Fri: Jobs report, $STZ 1/7: $NVDA CES presser 1/8: Biotech conf starts 1/9: CES starts, $SCHN 1/10: $KBH $LEN 1/12: $BLK $JPM $WFC $PNC Trump decision on ITC solar reco is due
2018-01-03	More Call Buying $OSTK $PBR $CLVS $FB $VRAY $BP $FDX $SWN $PYPL $PTEN $CLF $WFC $JACK $AMZN $EXPE $BIDU $JPM $GOOGL $CSCO $ABBV $DWDP $DO
2018-01-03	This is a really key level on $DXY. Starting to think about possibility of five hikes this year. US economy is roaring and new fed could get concerned about all the fiscal stimulus. Does long bond back up or hang tight. #yieldcurve
2018-01-03	$JPM - Looking good for a breakout in the next couple days or so.
2018-01-03	Year of the Bank: Citi, JPMorgan to Thrive in 2018 http://on.barrons.com/2CJ4CDT $C $JPM $GS $MTB $USB $WFC $XLF $KBE
2018-01-03	$AAPL #APPLE $AGN $BA $BTI $BUD $CAT $CELG $EPD $FDX $GE $GILD $HCP $JNJ $MO $NE $NSU $O $QCOM $RCS $XOM $JPM $WFC
2018-01-03	$REXX ALERTED TODAY AT $1.50 40% PROFITS TO RECEIVE PREMIUM ALERTS CONTACT: TEAMTOPSTOCKALERTS@GMAIL.COM $AMD $CSCO $JPM $AAPL $GE $FB $NVDA $INTC $BABA $MU $NFLX $BAC $T $BB $VRX $IBM $AMZN $TWTR $LC $HGSH $WTI $BB $AMD $ROKU $ARWR $MYSZ $SCG $TEUM $REXX $SAEX $NVDA $SNAP
2018-01-03	catch me if you can $JPM http://tradingview.com/chart/JPM/gE0Opf5W-catch-me-if-you-can/…
2018-01-03	No one cares about a bunch of athletes while their bank or brokerage accounts cannot be accessed. Get your collective asses off the couch and fix your broken-down, pathetic platform. $RY $BMO $CM $TD $GS $XLF $SPY $SPX $QQQ $VIX $JPM $MS
2018-01-03	What are the key topics shaping markets in 2018? $JPM Research shares their view: http://bit.ly/2018_Outlook
2018-01-03	#1300to10K challenge Day44 $7,154.27 (450% up; cash $4,358.27) => holding 6 $JPM Feb 110c @$1.67 & 4 $WMT Feb 100c @$1.80 => from 6 $AAPL 1/12 172.5c @$1.35 => sold 3 @$3.00, 118% profit => added 6 $AAPL 1/12 175c @$1.05
2018-01-03	Market performance has buoyed deal activity. $JPM's Chris Ventresca shares his outlook for 2018.
2018-01-03	Fins down $BAC $GS $JPM $C $MS all red
2018-01-03	Canceling or ending usage of older cards was most pronounced among consumers who opened Citi cards (50%) and least likely to occur among those who opened Chase cards (35%) $C $JPM http://bit.ly/2vStp7N
2018-01-03	Mr. Holder this statement would have a lot more impact if you hadn't have abused your own position as AG within @TheJusticeDept by being a shill for @CovingtonLLP. $JNJ $GSK $JPM $BAC $PFE NOT one of these executives went to jail under your direction.
2018-01-03	$VRX after news to present at 36th Annual $JPM Healthcare Conference, stocks rise +2.23%, #Valeant
2018-01-03	banks have been outperforming. notable. It has been 10 years since US Bank index hit a new high. How about 2018? $JPM $WFC $C $GS $MS $BAC
2018-01-04	Jamie Dimon up over 100% on his $JPM insider buy at market lows back in February 2016 - he bet his entire annual paycheck that the stock would rally
2018-01-04	01/05/2018- $SIEB $GROW $BAC $JPM $WAC NEW BUY/SELL RATINGS http://sierraequityreport.blogspot.com/2018/01/01052018-sieb-grow-bac-jpm-wac-new.html… #BITCOIN #PENNYSTOCKS #NASDAQ #NYSE $RXMD $ANDI $WMIH $PTOP $AMFE $IPIX $AMD $DPW $INTC $HMNY $TOPS $RAD $TSLA $VRX $SGYP
2018-01-04	$JPM lets go baby!!!!
2018-01-04	$AMD $CSCO $INTC $JPM $AAPL $GE $FB $NVDA $MU $BABA $T $NFLX $BAC $BMY $VRX $BB $IBM $AMZN $SNAP $XOM $TSLA $FCX $TWTR -Most active options
2018-01-04	Blockchain As A Service Takes Shape - Meet Jelurida's #Ardor $C $CSCO $JPM $ARDR $NXT $IGNIS #crypto #blockchain https://benzinga.com/z/10990065 via @benzinga
2018-01-04	$XLF this group has not participated yet this week... watch $28.23 for the next leg higher.. - 1mo consolidation in an uptrend... $KRE $BAC $JPM $C $GS $WFC $MS
2018-01-04	LUNCH MONEY on @Cheddar: DOW crosses 25,000 mark for first time being pushed higher by $AXP $IBM $MMM $GS $JPM #CheddarLIVE
2018-01-04	$BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS #markets new highs
2018-01-04	$GS $MS $JPM $BAC less than 24hrs later.... beauty
2018-01-04	$XLF shows early Relative Strength as price breaks out from its narrow November range. Leading names among Financials include $AXP $BRK.B $COF $ETFC $JPM $LNC $LPLA $MA $MTB $OMF $RJF $SEIC $V $WFC
2018-01-04	Wiseguys interested in the banks with a small sweep here in $JPM. http://wallstjesus.com
2018-01-04	Short Takes: Senate GSE Bill Due Out This Month ? But Will it Pass ? The Unstoppable LendingTree Mortgages $JPM
2018-01-04	$JPM $AMD $LC $AMTD $AAPL $BMY $GE $FB $JPM $CSCO $INTC $CSX $T $MU $SNAP $RF - Highest volume strikes
2018-01-04	Pay by mobile. You can get Ziggurat cryptocurrency. Win-win http://SMS.ECEX.EXCHANGE $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm $EUO $VUZI $LABU $ENTA $MTZ $BIOL $ANSS $SCHE
2018-01-04	Financials. Per my comments yesterday. $WFC is looking juicy. $BAC $C $JPM $MS $GS
2018-01-04	Wells Fargo $WFC is currently higher for a fifth month, with a recent hist' high of $62.24. Higher rates in 2018 will continue to inspire financials. 75/80 is arguably 'conservative'. I have 'issues' with the company, and favour $BAC $JPM $C @Msouth330
2018-01-04	Saw bullish options flow from big name banks today. $BAC $JPM $WFC $C my favorites but you can pick and choose from this list.
2018-01-04	Big Banks, Big Returns in 2018 http://on.barrons.com/2CS1uFO $BAC $C $MS $JPM
2018-01-04	#1300to10K challenge Day45 $7,648.27 (488% up; cash $4,358.27) => no action today, tried to sell some $JPM but didn't get filled => holding 6 $JPM Feb 110c @$1.67 & 4 $WMT Feb 100c @$1.80 => holding 3 $AAPL 1/12 172.5c @$1.35 & 6 $AAPL 1/12 175c @$1.05
2018-01-04	Rotation into financials today. $JPM $GS $FAS $C $BAC
2018-01-05	30% PROFITS TODAY JOIN IS BEFORE 1/08 AND SAVE 20% TEAMTOPSTOCKALERTS@GMAIL.COM $BA $INTC $MU $AMD $AAPL $TSLA $GE $BABA $FB $NVDA $WFC $MSFT $JPM $FCX $GM $JCP $NFLX $AMZN $CNIT $CCIH $SKY $CCCL $CREG $INSY $CNTF $APRI $MNTA $CTMX $SNDX $IIPR $USG $BURG $FENG $SNAP $FB $AMZN
2018-01-05	“I always knew I was going to be rich. I don’t think I ever doubted it for a minute.” - Warren Buffett $RDD.X $GPRO $BABA $JPM (For more Investing/Trading insight join us FREE http://traderead.com/chat)
2018-01-05	Stocks that are feeding the market in 'beast mode' @jimcramer http://cnb.cx/2F0nm2n $BAC $JPM $WFC $GS $WDAY $CRM $VMW $IP $DWDP $DJIA
2018-01-05	There's merit certainly in consistently engaging in credit strategies with 65% prob of profit as you do. As I looked at $JPM into earnings, collecting .84 for a close-to-the-money $5 call spread just doesn't do it for me though. Keep up the good work.
2018-01-05	Monthly Subscription - Mid Week Review VIDEO 1/5: https://vimeo.com/ondemand/jptrades/249744493… $SPY $IWM $QQQ $XBT $MJX $TLT $XLU $HYG $XLB $IYT $HG_F $CL_F $XOM $XLF $JPM $IBB $VRX $FNG $AAPL $AMZN $FB $TWTR $GOOGL $NFLX $DIS $ROKU $NVDA $INTC $SMH $TSLA $PYPL $SQ $LB $GE
2018-01-05	Mark your calendars. Wells Fargo, Bank of America, and JP Morgan all report earnings next week -> https://stocktwits.com/discover/earnings-calendar/2018-01-08… $WFC $JPM $BAC
2018-01-05	JPMorgan Chase & Co. upgraded by Credit Suisse Group AG to buy. $120.00 PT. http://ift.tt/2CGXf1W $JPM #JPM
2018-01-05	Buy-Write Search for Xtra Yield $SPY $AAPL $GPRO $JPM $TSLA $FB $AMZN $NVDA $BIDU $DIA $DDD $X $C $MU $WWW $Z https://marketchameleon.com/Reports/Equity52WeekHighsAndLows…
2018-01-05	TODAY'S ACTIVE FLOW: $MU $GE $STZ $AAPL $NVDA $BABA $MSFT $FB $JD $AMD $SQ $TSLA $AMZN $NFLX $TWTE $JPM $BA $OSTK
2018-01-05	$JPM filled yesterday gap up Earnings soon. Intraday stop raised on my trading shares. Let it ride left as is
2018-01-05	JPMorgan Chase & Co. to Post FY2017 Earnings of $6.86 Per Share, Oppenheimer Forecasts $JPM http://dailypolitical.com/?p=1693489
2018-01-05	$XLF the CYCLE is turning as more traders beginning to notice $BAC $JPM $C $WFC $MS $SPY on the right will work better Fins in play
2018-01-05	We'll look into it. Big mistake by not following through with my $JPM calls.
2018-01-05	#BREAKING Apple $AAPL and other Tech companies to bring back $400 Billion overseas Cash to the U.S. as new Tax Code kicks in. #FridayFeeling #FridayReads #FridayMotivation #FlashbackFriday $FB $AMZN $NFLX $GOOGL $MSFT $GS $C $MS $UBS $JPM #WallStreet #NYC
2018-01-05	US "Tax Reform" proxies from $JPM & $GS underperform YTD; + US equity style cycle cc @naufalsanaullah
2018-01-05	JPMorgan Chase & Co. to Post FY2017 Earnings of $6.86 Per Share, Oppenheimer Forecasts $JPM http://americanbankingnews.com/?p=5594137 #stocks
2018-01-05	Kamakura expected 10-year cumulative default rate among public financials with bonds traded in US market down 0.03% to 14.51% today $BAC $C $WFC $JPM
2018-01-05	$AXON to present at 36th Annual $JPM Healthcare Conference, stocks rise +2.39%, #Axovant #JPMorgan
2018-01-05	Pay by mobile. You can get Ziggurat cryptocurrency. Win-win http://SMS.ECEX.EXCHANGE $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT #FireAndFury $JPM $FB $WFC $GOOG $SNAP $TWTR $agn $aapl $brk $f $fred $iep $ibm $EUO $VUZI $LABU $ENTA $ccxi $HTGM $CNET $TSLA #MichaelWolff
2018-01-05	What is coming for the 2018 real estate market? https://medium.com/@billrice/what-is-coming-for-the-2018-real-estate-market-e878649c8159… My favorites: $TOL $PHM $MTG $Z $TREE $RDN $BAC $JPM
2018-01-05	This week's "Wedbush Week Ahead," courtesy of Jesse Bigelow, features @flooranddecor $FND, @wayfair $W, @AdvanceAuto $AAP, @SteveMadden $SHOO, @JackBox $JACK, @jpmorgan $JPM, @spark_tx $ONCE, and @Vantiv $VNTV. For more, click here: https://wedbush.com/sites/default/files/WedbushWeekAheadJan8.pdf…
2018-01-05	Carter and @Michael_Khouw say it's time to fade the bank rally, so Mike's betting on a drop for $JPM
2018-01-05	#JPM18 is next week. Want to know more. Check our site blog out https://tradersfish.com $XBI $IBB #Biotech #Biotechnology #JPM2018 #JPM $JPM
2018-01-05	Morgan Stanley to take $1.25 billion hit in the fourth quarter from the tax bill https://reut.rs/2m0utzU $JPM, $C, $GS, and now $MS all announcing earnings hits of over $1 billion as a result of the newly passed tax bill.
2018-01-05	$BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS #markets new highs again!!!
2018-01-05	out $JPM trading shares +11.81 +12.2% per share profit will keep the let it ride shares
2018-01-05	$FLCR unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK $GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ
2018-01-05	$JPM calls I held on my challenge for a couple of weeks. Paying off now. FEB 115 should be good which I am thinking to roll up if current 110 doubles. ER next week.
