2019-01-01	US MARKET | MOST ACTIVES $GE $AMD $F $BAC $T $CHK $AAPL $MSFT $FRC $FB
2019-01-01	Weekly Stock Market Review: Top 10 Stocks For 2019 Based on #AI: http://messages.responder.co.il/3614701/ Happy Investing! $NVDA $AAPL $ZNGA $AMD $MU $FB $GOOGL $MSFT #stockstowatch #tradingpsychology #StocksInNews #stocks #TradingView #trading #Investing2019 #investments $TSLA $DIA $DJIA $MU
2019-01-01	$MRK $PFE $MSFT - Scorecard for the markets in 2018 https://seekingalpha.com/news/3419837-scorecard-markets-2018?source=tweet… - 385% profits (1/2 in cash) last 5 years safely - buy my #AIM #investing book, get free newsletter & learn how - http://jjjinveting.com -
2019-01-01	Sold $MSFT today and re invested in penny stocks
2019-01-01	#Xbox Live Gold January 2019 games include "#Celeste", a pixel art masterpiece. https://techeblog.com/xbox-one-live-january-celeste/… #xboxyearinreview #xboxgamepass #microsoft $MSFT
2019-01-01	Ahhh! The Sweet Smell of Recession! $SPX $SPY $SQ $GRUB $MSFT $AMZN $MU $TWLO $NFLX $FB $IWM $QQQ $GOOG $CSCO
2019-01-01	It’s a new year! Time for my Top Ten 2019 #AR #VR predictions ... “#6 - Enterprise Drives Real VR Growth and New Headsets” http://wearables-era.com/2019-ar-vr-surprises.html… $KOPN #Kopin $VUZI $GOOG $GOOGL $MSFT $QCOM $AAPL $AMZN $HIMX $EMAN #VirtualReality #stockstowatch #CES2019 #CES #HTCVive #HTC
2019-01-01	Voice recognition is reshaping the retail industry! #FuturistInvestor #IoT #IoE #AI #AmazonEcho #siri $GOOG $AMZN $MSFT $AAPL https://cnt405.trvdp.com/video/c466fa7c3bb506f895cd511d8c8dde841ed95cb4_240.mp4?st=scw7TRCC0iySuGTR3TOTTg&e=1546399283…
2019-01-01	Just playing ball @Microsoft @Xbox maybe we should short your company to 0.00 for being anti free speech $msft $spy $spx $amzn
2019-01-01	Market traders today's the last day of 12 Days Of Christmas Sale over at #TRICKTRADES the quality & passion Trick has for trading reflects in this educational material http://bit.ly/TrickTrades $SPY $QQQ $BABA $NVDA $AAPL $TSLA $AMD $TWTR $NFLX $CAT $JNC $FB $SQ $MSFT #Jan1st #2019
2019-01-01	$MRK $PFE $MSFT - Merck, Pfizer top Dow 2018 standings; Goldman Sachs slides to the bottom
2019-01-01	My Top Ten 2019 #AR #VR predictions include this game changer... “#7 - @oculus Transitions To Micro Displays For Mobile VR” http://wearables-era.com/2019-ar-vr-surprises.html… $KOPN #Kopin $VUZI $GOOG $GOOGL $MSFT $QCOM $FB $AMZN $HIMX $EMAN #VirtualReality #stockstowatch #CES2019 #CES #Oculus
2019-01-01	Scorecard for the markets in 2018... https://seekingalpha.com/news/3419837?source=ansh… $MRK, $PFE, $MSFT, $NKE, $V, $AMD, $ABMD, $FTNT, $AAP, $TRIP, $WDAY, $LULU, $ORLY, $NFLX, $GS, $IBM, $DWDP, $CAT, $MMM, $COTY, $MHK, $LB, $GE, $PRGO, $WDC, $JD, $KHC, $WYNN, $LBTYA
2019-01-01	Unlike @EVMacro I struggle to anticipate a bottom in the commodities for some time. The scale of China's industrialisation took metals (in particular) to such ridiculous prices that overcapacity still must wear off.
2019-01-01	Investors Sell Shares of Microsoft $MSFT on Strength $MSFT http://zpr.io/6Q7kg
2019-01-01	As Microsoft Corporation Com Us$0.0000125 $MSFT Market Value Declined, Waverton Investment Management LTD Increased by $168.29 Million Its Position https://cardinalweekly.com/as-microsoft-corporation-com-us0-0000125-msft-market-value-declined-waverton-investment-management-ltd-increased-by-168-29-million-its-position/…
2019-01-01	NEVER wait for things to happen to you! Get off your ass and go make it happen! #HardWork and #ProperEducation from #TrickTrades will get you there $SPY $QQQ $AAPL $TWTR $FB $NVDA $AMZN $TSLA $BA $CAT $MSFT $INTC $SQ $JNJ $C $BAC $MU $DIS $AMD $LABU $XIF
2019-01-01	Great piece by @Ecnar_Official about #Microsoft's year in acquisitions... 7/15 were video game studios. $MSFT
2019-01-01	$MSFT Happy New Year!
2019-01-01	Last day to get in for the one time yearly rate. Fun little emotionless trading system with 1 trade every 8-14 days. DM for more details or trade history. $msft $aapl $iwm $qqq $ba $goog https://gofundme.com/pesca-luna-for-education&rcid=r01-154384857094-f3745554cf774c95&pc=tw_co_campmgmt_w…
2019-01-01	$MSFT settled +1.2% at $101.57. Despite back above psy'100, the stock is m/t broken with the main market. Arguably.. only bullish above upper trend in the 112s.
2019-01-01	Microsoft had an incredible year, for sure. It did what most people didn’t expect, which really confused its competitors and their red team scenario planners. $MSFT
2019-01-01	$SPX 2018 contributors: total return was -4.38%, contribution % are reversed due to the negative (return/neg base); $MSFT adds the most (up 20.8% for 2018, accounts for 5.8% of gain), then $AMZN (28.4%,5.1%), worst is $FB (-25.7%,-4.4%) [$AAPL (-5.4%, -1.2%)had 17 worst impact]
2019-01-01	This suggests to me that the cyclical single-stock short seller cap might be the best one to don over at least the next year. It's reasonable to assume that sector dispersion increases and markets trade sideways accordingly... Or hopefully up, pulled up by $MSFT (talks book). 
2019-01-01	$msft Going to get pulverized $qqq $spy $qqq
2019-01-02	A look at my largest holdings and some thoughts on the year http://gurufocus.com/news/793640 $BRK.B $WFC $MSFT
2019-01-02	 $KNDI: LOOKING FOR NEW HIGHS, MAY BE THE MOST UNDERVALUED EV COMPANY ON THE NASDAQ http://en.kandivehicle.com/Default.aspx $TSLA $NIO $VTVT $SGYP $SMRT $CYRX $KEQU $SFET $FET $NVLN $AMRS $DXYN $NFLX $FB $TWTR $MSFT $DCIX
2019-01-02	Social media? $FB $TWTR $SNAP $MSFT $GOOG
2019-01-02	I feel you brother... I am also holding $MSFT calls. 
2019-01-02	$GOOGL $MSFT $NFLX $PRAN Stocks - Alphabet, Microsoft, Netflix Fall in Premarket; Prana Soars For the full story: https://investing.com/news/stock-market-news/stocks--alphabet-microsoft-netflix-fall-in-premarket-prana-soars-1734841… To download the Investing App http://bit.ly/InvApp
2019-01-02	$BOX over 8.35% now on $MSFT chatter
2019-01-02	$MSFT took on the mantle of largest US company for the first time since 2002 @charliebilello For the first time since 2011, the largest US company at year-end was not $AAPL...
2019-01-02	$MSFT 1D Retesting neckline/desc. triangle/previous support on decreasing volume.
2019-01-02	Just $45B now separate $AAPL, $AMZN $GOOG and $MSFT Market Cap https://finance.yahoo.com/quotes/AAPL,GOOG,msft,amzn/view/v1…
2019-01-02	A bolder move would be $MSFT acquiring Atlassian $TEAM, but I don't think that happens. Microsoft needs a better collaborative platform though in order to stay on top in enterprise world.
2019-01-02	Key levels of support and resistance for TOP STOCKS $AAPL $FB $MSFT $NFLX https://jazzytrades.com/index.php/5-top-stocks/…
2019-01-02	#EquitiesResearch: Stock Market Capitalization of the 50 Largest America $MSFT $HD $AAPL $GOOG $FB $AMZN $NFLX $V $WMT $WFC $XOM $JPM $KO $F $VZ $T $PG $JNJ iweblists https://newsgrade.blogspot.com/2019/01/stock-market-capitalization-of-50.html…
2019-01-02	$MSFT Exactly when to get bullish on Microsoft momentum
2019-01-02	Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks $SPY, $TLT, $QQQ, $AGG, $EFA, $AMZN, $VNQ, $HYG, $SHV, $FB, $MINT, $IVV, $AMGN, $VTV, $INTC, $MBB, $GSY, $MUB, $MSFT, $FXI
2019-01-02	Which one of the following four “combos” do you think will post the BEST performance among tech names in 2019? $fb $amzn $nflx $googl $nvda $baba $aapl $tsla $msft
2019-01-02	 $KNDI: SEVERELY UNDERVALUED EV PLAYER MAKING A STRONG MOVE HUGE UPSIDE READ THIS: https://goo.gl/yPBDzF $TSLA $NIO $VTVT $SGYP $SMRT $CYRX $KEQU $SFET $FET $NVLN $AMRS $DXYN $NFLX $FB $TWTR $MSFT $DCIX
2019-01-02	Rumors of $BOX getting acq by $MSFT- never say never but $BOX is really a Switzerland company that probably doesn't do nearly as well owned by a major platform player- just my 2 cents...and yes, I recently highlighted rel SaaS value at 17 so not surprised by rumors
2019-01-02	Wed’s Watch 1 $AAPL $AMZN $AMD $BABA $FB $BA $GOOGL $MSFT $MA $CMG $ADBE $CRM $INTC $NVDA $MU $NFLX $PG $PYPL $GE $KO $MAR $AVGR $GSAT
2019-01-02	Cabot Options Trader 2018 Results attached. An Amazing year thanks to $$CSCO $NTNX $MSFT $XLNX $ETSY $IQ. Learn more https://bit.ly/2VcieQw
2019-01-02	$SPX $TNX $QQQ $SPY $DJIA $AMZN $RUT $VIX $TWTR $XLF $AAPL $MSFT $BAC $XHB $TWTR $XOM $NDX $VXX $XLE $TVIX #economy
2019-01-02	Rally $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
2019-01-02	$aapl down 8% tip of the iceberg. Next leg lower for the markets $nvda $ba $msft
2019-01-02	Dianne Feinstein’s Husband Sold Stock in Apple, Facebook, Microsoft, and Google - Barrons $AAPL $FB $MSFT $GOOGL
2019-01-02	Who's ready for the first day of trading into 2019 tomorrow? Happy New Year! #trading #stockmarket #stocktrading #ETF #Forex #crypto $SPY $SPX $QQQ $XBI $FB $AMZN $NFLX $GOOG $GS $BAC $TWTR $SQ $IQ $XLK $CHK $CLF $VIX $BABA $MSFT $MU $PG $DAL $LUV $STUDY
2019-01-02	$MSFT takeover chatter of $BOX
2019-01-02	$AYX bought by $MSFT $TWLO bought by $CRM $SPOT bought by $NFLX $TDOC bought by $AAPL
2019-01-02	First time after 20 years. Tomorrow $AAPL will slide further behind $AMZN & $MSFT, will drop maybe to 4th place behind $GOOGL. It was a $1.1 tn company just a quarter ago.
2019-01-02	$TWTR 28.93 - IS soaring as shorts are covering before the BLOWOUT EARNINGS report coming! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV
2019-01-02	Welcome to the 1st trading day of 2019! Here's how 2018 shook out: NASDAQ (-5.3%) DOW (-6.03%) S&P (-7.01%) 2018 Dow Winners $MRK +36% $PFE +20% $MSFT +18% 2018 Dow Laggards $GS (-35%) $IBM (-26%) $DWDP (-26%) @SquawkStreet
2019-01-02	$Msft acquires $box
2019-01-02	The way I look at THETA is just like an insurance contract. Learn more on today's episode of the How to Trade Stocks and Options Podcast Link: http://HowToTradeStocksAndOptionsPodcast.com $QQQ $TSLA $AMZN $FB $NFLX $GOOG $VIX $BTC $AAPL $IWM $AMD $SPY $MSFT $NVDA $TWTR
2019-01-02	Biggest acquisition predictions of 2019.... fire away in this thread
2019-01-02	CHEAP SPEC-BULL SWEEPERS PLAYING FOR A ST SQUEEZE = $FB $MSFT $SPY LEAD THERE .. $BOX TOP SWEEPER ACTIVITY TO THIS POINT
2019-01-02	Right before IPO, $MSFT buys $SLACK
2019-01-02	 $KNDI: CONTINUES IN BEAST MODE, SEVERELY UNDERVALUED EV PLAYER $TSLA $NIO $VTVT $SGYP $SMRT $CYRX $KEQU $SFET $FET $NVLN $AMRS $DXYN $NFLX $FB $TWTR $MSFT $DCIX
2019-01-02	$NSPX signed commitment letter w\ Milost Global Inc agreeing 2 terms 4 a commitment of up to $100 MILLION $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $BAC $ORCL $WMT $CHK $NVCN $GLUU $AKS $CLDX $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT
2019-01-02	Today's million dollar CALL #options trade update: $AAPL $ALGN $AMZN $BABA $BA $FB $GOOG $GS $LRCX $TSLA $BRK.B $GOOGL $IAC $WFC $CMI $CAT $NVDA $MSFT ...
2019-01-02	This will only get worse for $AAPL, no significant hardware differentiation vs China / Korea comp (Xiaomi, Samsung, Pixel/HTC) and continuously underwhelming software in an era where $GOOG $MSFT and $AMZN The price premium is no longer worth it
2019-01-02	Options buying recap from Monday 12/31! SR = stock replacement OI was reviewed to verify the number of contracts added. $PG $SPOT $TWTR $BAC $AAPL $FB $NVDA $PEP $CAH $DISH $OMC $PZZA $ADNT $FIS $TXN $GT $CSCO $PYPL $USB $CAT $AMAT $ADM $MSFT
2019-01-02	$MSFT still reigning #1 spot as the most valuable company in the world. #Microsoft
2019-01-02	Walking into work in January vs. 2 hours in.
2019-01-02	$MSFT buys $OKTA for ~$9 billion
2019-01-02	The Apple forecast cut is hitting all the big tech stocks in late trading. https://on.mktw.net/2Vnqe1i $AAPL: -7%+ $MSFT: -2.2% $AMZN: -2.6% $GOOG: -1.9% $NFLX: -3% $FB: -1.6% $AVGO: -4.7% $NVDA: -4.2% $MU: -2.7% $ADBE: -3.4% $CRM: -3.2% $HPQ: -2.9% $AMD: -3%
2019-01-02	Not sure why tech is being so resilient today! $QQQ $SQ $MSFT
2019-01-02	Possible Support And Resistance Spots For Microsoft, Apple And Even Amazon https://forbes.com/sites/johnnavin/2019/01/01/support-and-resistance-levels-for-microsoft-apple-and-even-amazon/#225e04067329… #Microsoft $MSFT #Apple $AAPL #Amazon $AMZN #Stocks #ETFs #Dividends #Shares #Equities #Investment #Financial #StockMarket
2019-01-02	* $MSFT buys @Cloudflare, @evernote * $CRM buys @asana * @Airbnb buys @classpass * @stripe buys @Plaid * $GS buys @betterment, @PersonalCapital, @Realty_Mogul * $LNKD buys @Glassdoor, @Quora * @onepeloton buys @Strava (sure as not financial advice)
2019-01-02	Apple says cheap battery replacements hurt iPhone sales https://theverge.com/2019/1/2/18165866/apple-iphone-sales-cheap-battery-replacement?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter…
2019-01-02	Quite incredible that $MSFT has been the largest public US company in three different decades
2019-01-02	There goes my swing calls again Should stayed out Damn it $AAPL
2019-01-02	Sold most my $AMZN calls and have lightened up on $MSFT. What a trade... bought $AMRN, $NRE
2019-01-02	Shares of $AMZN $NFLX $MSFT all down in after hours trading, following Apple news.
2019-01-02	$MSFT gap galore around the $50 mark. $qqq $aapl $amzn $goog $spy $spx
2019-01-02	$AAPL first who's going to be next $MSFT $INTC $BA $CAT etc..??? more coming #China #tradewars #earnings
2019-01-02	$TMXN.0052 +20% today - my first 2019 runner! Big displays appearing in WALMART! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI
2019-01-02	It is not about cheap batteries, they got caught slowing down older phones when new phones are being released and they can't do that anymore..... @Apple $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $BB $SNAP $FB @WSJ @business @Reuters @BGR
2019-01-02	not feeling that anymore.
2019-01-02	This is you once you accept $MSFT buyout offer 
2019-01-03	$MSFT
2019-01-03	$FUSZ People bailing on #Apple should b #Investing in this years Fledgling @nFuszInc #partnerships W #Salesforce #Marketo #Oracle #Netsuite #Odoo #SAP #Instagram #Facebook #FacebookLive #Microsoft on & on $MSFT $ORCL $FB $CRM $AMZN $SAP $AAPL $GOOG $NVDA http://nfusz.com
2019-01-03	Apple's down market $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
2019-01-03	$MSFT bearflag
2019-01-03	Apple $AAPL is now JUST the 4th largest company in the US behind $MSFT, $AMZN, and $GOOGL. After topping the trillion $ level in late 2018, the company is now valued at roughly $675 billion.
2019-01-03	$SHLDQ has an OS of less than 109 million Float of less than 30 million shares Market Cap of less than $50 million $WDBG $WDBG $NSPX $NOUV #SHLDQ $RNVA $MSPC $MYLI $WWIO $ONCI $NSAV $ACB $SGCP $KALY $GTHP $BLSP $GGII $AAPL $TSLA $FB $DKSC $MSFT $BLPG $RSHN $NNRX $AMZN $AMRN $FUSZ
2019-01-03	THE ULTIMATE $ACRL DD LINK. FIND OUR WHY THIS WILL BE THE RUNNER OF 2019 $MSPC $MYLI $WWIO $NOUV $ONCI $RNVA $NSAV $ACB $SGCP $VAPE $KALY $GTHP $BLSP $GGII $AAPL $TSLA $FB $DKSC $GIFX $MSFT $BLPG $RSHN $NNRX $AMZN $AMRN $FUSZ $GTHP $MGTI $CCTL $WDBG $NWBO $MYDX $OWCP $NHPI $NSPX
2019-01-03	$MSFT Microsoft needs to hold $96 this week to keep its multi-decade Hyperwave intact.
2019-01-03	$SPX $TNX $QQQ $SPY $DJIA $AMZN $RUT $VIX $TWTR $XLF $AAPL $MSFT $BAC $TGT $TWTR $XOM $NDX $VXX $XLE $TVIX $UVXY
2019-01-03	Go catch your rival $MSFT
2019-01-03	+36 Points Today! Another $$$$$ Making Day Trading with @RockSolidTrader & @cml41987 $ROKU +1.50 $MSFT +1.50 $BMY +1 $BA +6 $AMZN +15 $FB +2.75 $SPY +5.50 $SQ +2.25 $NVDA +.57 Stopped $AMD +.15 Stopped See Comments
2019-01-03	Next one to drop? $MSFT
2019-01-03	Full list of S&P 500 companies with values more than the $446 billion Apple has lost since Oct. 3: Microsoft $MSFT Amazon $AMZN Alphabet $GOOGL Berkshire Hathaway $BRKB
2019-01-03	TOP OI CHANGES IN SOME LEADERS: $AAPL $BABA $FB $PG $MSFT $BAC $MU $C $JNJ $AAL https://wallstjesus.com/private-twitter/…
2019-01-03	Remember there is a bunch of unraped stocks in Nasdaq and they are now getting cornered as the decline intensifies. $MSFT
2019-01-03	$LVVV.036+20% - California MJ GROWERS LICENSE obtained - This is HUGE! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU
2019-01-03	Thurs 1 $AAPL $AMZN $FB $BABA $AMD $NFLX $MSFT $NVDA $MU $INTC $BA $BIDU $AVGO $BOX $CGC $CRON $GE $MA $BHC $HCLP $IZEA $CRM $ADBE $GILD
2019-01-03	$AAPL’s destruction gave Steamroom members huge opportunities today as the markets continued to bleed. Names traded today include $SPY $MSFT $AMZN $DIS $FSLR
2019-01-03	With 3200+ votes in, looks like the twitter community favors MAN $msft $amzn $nflx combo for year of 2019. Let’s see how this goes. Thank you all for voting!
2019-01-03	$aapl dropped 8% after hours when it gave a revenue warning. Time for a new CEO... $nvda $amzn $tsla $qqq $spy $tlt $intc $msft $dell
2019-01-04	I needed $MSFT to change to $MSFT 19c and couldn't figure it out.
2019-01-04	Some chart ideas: $AAPL- Barely held $142's, if broken watch out for $120's $MSFT- (Holding puts) Let's see that $95 break $SBUX- (Holding puts) Gap fill candidate @ $58.63 $NFLX- Waiting for it to pop more to get some #PUTS 
2019-01-04	this one is intresting. $HD #homedepot correlates for whatever reason with $MSFT #Microsoft . h&s on weekly RSI; last time we broke EMA50 on weekly, we dropped to the 786fib. $60 would be the ultimate reaload zone with this Revenue numbers.
2019-01-04	$AAPL will eventually fall to 200b. The company has show 0, I mean 0 innovation since about the iPhone 5. Their computers are worse,resorting to forced obsolescence,that horrible iTunes,and on and on.They are $MSFT at best and $GE at worst
2019-01-04	Congratulations! Apple Loses Record $463 Billion in Market Cap in Three Months: https://moneymaven.io/mishtalk/economics/congratulations-apple-loses-record-463-billion-in-market-cap-in-three-months-VQbwkdx3ZUOGaZ-47Oz4Aw/… by @MishGEA $AAPL $QQQ
2019-01-04	If Apple is selling less iPhones than expected it doesn't mean that a recession is coming. $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $TWTR $TSLA $DIS $UNH $VZ $KHC $XOM $LMT $WMT $TGT $AMZN $IBM $SPX $NASDAQ $DJIA $FTSE $MA $V $AXP $BTC $ETH
2019-01-04	@Microsoft $MSFT gonna come back to life soon. Get ready kids
2019-01-04	$AURX .08? I ALERTED IT AT .05 IT RAN TO .57 IN 5 DAYS $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $AAPL $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $X $NVDA $CSX $SFOR #P $T $NKTR $VZ $AMAT $EPD $BSX $KO $WMB
2019-01-04	Market gonna gap up today. My $NFLX $MSFT and $QQQ calls should be .
2019-01-04	$msft add to short @ 102.18
2019-01-04	The stock market today, in one image, after Powell, Yellen, and Bernanke. $MSFT $BA $V
2019-01-04	As buyers quickly returned to tech after Apple's bombshell, here's how big names fared Fri: $AMD +11.4% $SQ +11.0 $NFLX +9.7 $BABA +7.0 $TWTR +7.0 $AMAT +6.8 $NVDA +6.4 $INTC +6.1 $CRM +5.8 $MU +5.5 $GOOGL +5.1 $AMZN +5.0 $FB +4.7 $MSFT +4.6 $CSCO +4.5 $AAPL +4.3 Nasdaq +4.3%
2019-01-04	** $ACRL **ALERTED AT .0004, BEEN POUNDING THE TABLE ON THIS ONE EVER SINCE. RUNNER! $MSPC $MYLI $WWIO $NOUV $ONCI $RNVA $NSAV $ACB $SGCP $VAPE $KALY $GTHP $BLSP $GGII $AAPL $TSLA $FB $DKSC $GIFX $MSFT $BLPG $RSHN $NNRX $AMZN $AMRN $FUSZ $GTHP $MGTI $CCTL $WDBG $NWBO $MYDX $OWCP
2019-01-04	3 Reasons Microsoft Is a Better Buy Than Apple @themotleyfool #stocks $MSFT, $AAPL ..let's check this 12 months from now and see
2019-01-04	Microsoft | $MSFT (9061) Bearish Targets for MSFT (Microsoft) Long or short Microsoft on WCX: http://wcex.com/trade/MSFT
2019-01-04	Between $AAPL #iPad , $MSFT #Surface (other PC vendors) & $GOOGL #chromebook , those standalone won’t have a chance (even $AMZN Kindle)
2019-01-04	Morning Price Volume Leaders $AMZN $AAPL $NFLX $CELG $BABA $MSFT $FB $AMD See the full list at http://Barchart.com https://barchart.com/stocks/most-active/price-volume-leaders…
2019-01-04	$MSFT settled -3.7% at $97.40. Support 85s. Bearish with the main market. Much like $JPM.. if sp'1500s.. back to the original breakout of around $40.
2019-01-04	Thank you! I think from your list the ones with the biggest potential downside are $BA $MSFT $AMZN the other can go further down and likely will but have already retreated big
2019-01-04	@jimcramer $AAPL and $MSFT on 1/5/2019 in #Dallas #Texas I guess a picture is worth a thousand words. Thank you for the bargain, Sellers!
2019-01-04	Just SLD some, are you ready for this? $AAPL $NVDA $BABA $FB $TWTR and $MSFT to raise $160,000 in CASH in order to take advantage of the upcoming volatility! Profit for the day $27,000 Acct val $603,000. Here are my allocations with all my trades for the day:
2019-01-04	$MSFT Shares Increase by 4.7%. The 11-Jan-19 Option Straddle is Implying a ±2.4% Move in the Next 7 days https://marketchameleon.com/Overview/MSFT/OptionSummary/…
2019-01-04	$msft add to short @ 102.16; still have 85ish target within next 45 trading days!
2019-01-04	$SPX has established itself above 2500 the last few days and seems ready for the next leg higher toward 2600-2650. $QQQ $AMZN $MSFT $NFLX $GOOG in the lead usually a strong buy signal.
2019-01-04	Last but not least - $HD (Home Depot) (Construction/building supply store chain) Best case scenario looks to be if price can pop back above the $170 and form a range... otherwise it looks like $136 is imminent. Another broken parabolic advance.
2019-01-04	10 years ago $MSFT released a video on how office/personal tech would look in 2019, anchoring its guesses on what it was seeing/developing in the present. It saw sleeker versions of current tech, not disruptive new ideas that would reshape society/work:
2019-01-04	Re-enactment of trading NFP's from the west coast.. $SPY $SPX $MSFT $CSCO $INTC
2019-01-04	Great thread from @stevesi re $MSFT and $AAPL struggle with partitioning a market. Also a struggle for $NFLX and other SVOD companies. Miracle of advertising supported service is naturally charges @BillGates more than @adervish because @BillGates attention worth a bit more
2019-01-04	Are you ready for more volatility? https://bit.ly/2s2fmbG <<< Click to watch video. It is really cool. You will love it. I promise. $es_f $SPY $SPX $QQQ $IWM $MSFT $AMZN $GOOGL $AAPL $XLF $VIX $VXX $UVXY
