2014-01-04	WANTED FOR TREASON: The big four Chartered Accountants, . #jpmorgan,#bankofamerica,#morganstanley
2014-01-04	It's official I'm going to run the #bankofamerica #chicagomarathon #26.2
2014-01-04	#México crecerá 4% en 2014. Estará por encima del promedio de avance de #Latinoamérica de sólo 2.2%: #BankOfAmerica. #BofAML #Economía
2014-01-04	#invisibleman #bootschilling #uhm #ok #bankofamerica http://instagram.com/p/iw6pVPrPyG/
2014-01-04	@YourAnonNews It's GOOD for #BankofAmerica to be paranoid. .THAT creates #jobs!
2014-01-04	I hate #BankofAmerica
2014-01-04	Shout out to Bank of America had to make the switch wit this new money I'm getting
2014-01-05	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-05	Big thanks to #bankofamerica and #target You guys have joined forces to ruin my life. How am I supposed 2 order pizza when u cancel my card?
2014-01-05	N. Pinellas Market - Sales & Service Specialist - Gulf to Ba - http://bit.ly/1iEwr1H #jobs #BankofAmerica #Clearwater
2014-01-05	GLEN GREENWALD: The British media are servants of the security apparatus. #jpmorgan,#bankofamerica,#morganstanley
2014-01-05	i suppose publicly cutting up or defacing #BankOfAmerica credit cards will soon be illegal. http://privacysos.org/node/1293
2014-01-05	Bank of America employs 20 full-time social media spies, watches anarchists and occupy protesters http://bit.ly/1g8qPsH
2014-01-05	#BankofAmerica employs 20 full-time social media spies, watches anarchists and #occupy protesters http://privacysos.org/node/1293
2014-01-05	@Trill_Niggaa #ayyy #lmao #moneyteam #bankofamerica #cashout #bricksquad
2014-01-05	@CassandraRules @dellcam #BankofAmerica is a bunch if cunts either way
2014-01-05	WANTED FOR CORPORATE MURDER: Six Energy Company CEOs. . #jpmorgan,#bankofamerica,#morganstanley
2014-01-05	#Email Confirms #BankOfAmerica’s ‘#SocialMedia #Trolling’ #Spy Team http://bit.ly/1hZzoY5 #nsa #snowden #manning
2014-01-05	WANTED FOR TREASON: The big four Chartered Accountants, . #jpmorgan,#bankofamerica,#morganstanley
2014-01-06	“@MeghanMBiro: #BankofAmerica Emails Confirm Their #SocialMedia Spying Team http://goo.gl/jVtXLR via @LISTMySM”
2014-01-06	People at #BankofAmerica have better service than Wells Fargo, I've been with Wells Fargo for 5 years! This my first time in Bank of America
2014-01-06	Bank of America Corporation: 53 (+0.38%) http://stockfluence.com/fund/bank-of-america… $BAC #BankofAmerica
2014-01-06	Wow! Homeowner forecloses on a Bank! Nope its not a typo. http://bit.ly/kz7nvl #Foreclosure #BankofAmerica
2014-01-06	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-06	#security #Phishing Attacks Targetting Bank Customers http://goo.gl/fb/xaIQ6 #cybercrime #bankofamerica
2014-01-06	GLEN GREENWALD: The British media are servants of the security apparatus. #jpmorgan,#bankofamerica,#morganstanley
2014-01-06	#BankOfAmerica employs 20 full-time social media spies, watches anarchists and #occupy protesters http://privacysos.org/node/1293 @GreedKills #USA
2014-01-06	I hate talking to machines! Just give me a real person! #bankofamerica #phonecall #annoyed
2014-01-06	Next stop to closed #BANKOFAMERICA #STADIUM #PANTHERS #QUESTFORSIX @49ers http://instagram.com/p/iztRu5InFt/
2014-01-06	Plz Tell Reps. R.Paul '#Duet'> It's Time 2Sue #WallStreetBank 4The Housing #Bubble of 2000->09. #BankOfAmerica says Hi. #p2 #tcot #GOP #NSA
2014-01-06	#Security #security Phishing Attacks Targetting Bank Customers http://dlvr.it/4fFW49 #Cybercrime #BankOfAmerica #infosec #infosec
2014-01-06	WANTED FOR CORPORATE MURDER: Six Energy Company CEOs. . #jpmorgan,#bankofamerica,#morganstanley
2014-01-06	So my latest #BankofAmerica Rep Rochelle Watson voice mail says she is out of the office until November 12th Uh, yeah. Great. @BofA_Help
2014-01-06	WANTED FOR TREASON: The big four Chartered Accountants, . #jpmorgan,#bankofamerica,#morganstanley
2014-01-06	Bank of America Emails Confirm Their Social Media Spying Team http://goo.gl/jVtXLR via @LISTMySM
2014-01-06	I'm opening an account with bank of America
2014-01-06	@x_shanbria Hi, I work for Bank of America - thank you for choosing #bankofamerica - let us know if you ever have account questions. ^ ah
2014-01-06	this is the second time there has been a fraud charge on my debit card…WTF! #bankofamerica #thissucks
2014-01-07	How a major bank and the U.S. government joined forces to spy on Anonymous http://dly.do/1ej5xH6 #Politics #occupy #BankOfAmerica #BofA
2014-01-07	via Jersey Justice @JerseyJustice1 Quite creepy: #bailout poster child #BankOfAmerica has 20 ppl monitoring... http://fb.me/1Z1UYrU9p
2014-01-07	Low demand and increased regs cause #BankofAmerica to close its European Power/Gas desk. @ReutersBiz http://reut.rs/KzEdw6
2014-01-07	#FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #BankOfAmerica tracks #occupy activists #BofA shares w. police
2014-01-07	@BofA_Tips The words savings money, efficient and #BankOfAmerica in a sentence together. That's #ironic actually bordering #oxymoron!
2014-01-07	I hate when I have to take money out an ATM not owned by my bank!! I don't want the extra fees #bankofamerica
2014-01-07	Now #Bankofamerica is sending automated responses. #citibank is the way to go. People answer the phones!
2014-01-07	@BofA_Tips I walk into of BofA to get bills changed, a tweet from BofA awaits me at home #creepy #tracking #bankofamerica
2014-01-07	mt @TheTechn0sexual #PoliceState --► #BankOfAmerica is exchanging intelligence about activists w/police & federal ... http://feedproxy.google.com/~r/blacklistednews/hKxa/~3/qXzqdDrtGlY/M.html…
2014-01-07	Stock Tip = #BUYbuyBUY today #ORCL #LVLT #ENPH #PBYI and Yes....#BankofAmerica #BAC (just made a small fortune on them in two days)
2014-01-07	#BankofAmerica Briarwood Branch, Ann Arbor, Mi: BEST CUSTOMER SERVICE EVER. Thank you Julie!
2014-01-07	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-07	#FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #FuckBofA #BankOfAmerica tracks #occupy activists #FuckBofA #BofA
2014-01-07	.@HabitatBucks begins work on #Bristol home donated by #BankofAmerica: http://bit.ly/1htNpzI
2014-01-07	So #bofa #bankofamerica didn't find my jokes too funny. Fuck you it's my money. #thefamily #whitepeopleproblems
2014-01-07	This #BankOfAmerica agent that just sort me out is sexy as hell!
2014-01-07	Man #BankOfAmerica you are killing me. Going on my 4th card due to fraud in less than 2 years. Time to switch?
2014-01-07	GLEN GREENWALD: The British media are servants of the security apparatus. #jpmorgan,#bankofamerica,#morganstanley
2014-01-07	Comparing student credit cards #BankOfAmerica
2014-01-07	Y r #BankofAmerica business hours so inconvenient? Do better !!
2014-01-07	#OccupyBofA again...... fuckers are tracking us like hoover tracked leftist groups in his day... scary shit! #BankOfAmerica #BofA #Occupy
2014-01-07	Bank of America is a ripoff.. Time to start looking for a new bank #bankofamerica #sucks
2014-01-07	#BankOfAmerica/US Security State joined to spy on organizers of #MillionMaskMarch...
2014-01-07	Exploring Catalysts for Bank of America's Hot Start http://seekingalpha.com/article/1928091-Exploring-Catalysts-For-Bank-Of-Americas-Hot-Start-To-2014… $BAC $C #bofa #bankofamerica @bankofamerica @BofA_News @NoNewsIs
2014-01-07	WANTED FOR CORPORATE MURDER: Six Energy Company CEOs. . #jpmorgan,#bankofamerica,#morganstanley
2014-01-07	Gotta thank #BankofAmerica @bankofamerica for the quick pick up of that and the painless, quick process to get my $5.79 back. Haha.
2014-01-07	if you are a #BofA #SockPuppet please #unfollow me now! #FuckBofA #OpBankOfAmerica #bankofamerica #criminals #terrorists
2014-01-07	What #BankofAmerica can learn from @amazon's Jeff Bezos, according to @themotleyfool. #bankingloyalty http://ow.ly/s5OeP
2014-01-07	http://nytimes.com/video/us/100000002635482/stealing-j-edgar-hoovers-secrets.html?src=recg… … #BankOfAmerica < Not so clever
2014-01-07	I think my dogs ate my debit card. Can i report that stolen? #bankofamerica #annoyed
2014-01-07	Bank of America’s 10 Biggest Legal Blunders - http://slideshare.net/TheMotleyFool/bac-blunders… #BankOfAmerica @BankOfAmerica
2014-01-07	If saving money makes you feel all warm and fuzzy, check out our latest #SavingsSwap: https://vine.co/v/hYUw0KpmWdF #BetterMoneyHabits
2014-01-07	WANTED FOR TREASON: The big four Chartered Accountants, . #jpmorgan,#bankofamerica,#morganstanley
2014-01-07	Bank of America employs 20 full-time social media spies and watches occupy protesters http://ow.ly/skNZS #BankOfAmerica #Surveillance
2014-01-07	Seeing some big size flow exiting #BankOfAmerica as it trades at session lows at $16.45
2014-01-07	Horrible experience w/ #Bankofamerica today. 50 minutes on the phone and transferred to four services reps. And no resolution. Pathetic!
2014-01-08	Financial Cockroach? (aka #BankOfAmerica) READ MORE: http://wtim.es/1hpCbMt via @WTCommunities @PaulSamakow #BOA
2014-01-08	Such a pleasant experience at the bank today, almost surprised :) way to go #bankofamerica #bruceontopofhisshit #ilm
2014-01-08	Super honored to be apart of such a great organization. We just gave a soldier's family a house! #bankofamerica @bankofamerica #godbless
2014-01-08	Top firm trader said fired to avoid paying bonus #BankofAmerica #bonuses #SunnyTadjudin #trial #fired http://hereisthecity.com/en-gb/2014/01/08/profit-making-trader-sacked-by-bofa-to-avoid-paying-bonus/?utm_medium=share%20service&utm_campaign=social%20media&utm_source=twitter&utm_content=HITCbusiness…
2014-01-08	frozen walk-up street #BankOfAmerica ATM. Soo surprised it deposited my checks. #Chicago #iCECODE… http://instagram.com/p/i47uDNgaDs/
2014-01-08	To get right with Volcker rule, banks look to sell... http://dlvr.it/4fzFXj #Uncategorized #BankofAmerica #financialregulation #TopNews
2014-01-08	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-08	How a major bank and the U.S. government joined forces to spy on Anonymous http://dly.do/1ej5xH6 #Politics @dailydot #BofA #BankOfAmerica
2014-01-08	BofA teams at risk as firm withdraws from power and gas markets #BankofAmerica #NaturalGas #Trading http://hereisthecity.com/en-gb/2014/01/08/bofa-withdraws-from-europes-natural-gas-and-power-markets/?utm_medium=share%20service&utm_campaign=social%20media&utm_source=twitter&utm_content=HITCbusiness…
2014-01-08	#bankofamerica #shamrockshuffle8k first race for the new year! 
2014-01-08	North Tampa - Personal Banker - Van Dyke Commons Banking Cen - http://bit.ly/1er1d8X #jobs #BankofAmerica #Lutz
2014-01-08	35% marketers care about customer loyalty #BankOfAmerica #Chase #Citibank #GoldmanSachs #WellsFargo think little for saver savoring deposit!
2014-01-08	#bankofamerica sucks! Hate waiting in these slow ass lines....
2014-01-08	17 people and growing in line VS 2 tellers. Fail Bank of America. #bankofamerica
2014-01-08	Dude I'm hella mad, just had to wait in the long ass line at Bank of America because the Business side closes at 4 SMH #bankofamerica
2014-01-08	#bankofamerica was originally called Bank of Italy! #UOENO
2014-01-08	#DearBankOfAmerica : Stop tracking me. I do not consent to this search of my privacy by a private corporation. #BofA #BankOfAmerica
2014-01-08	Bank of America says Bitcoin could become a 'major means of payment' #Bitcoin #BankOfAmerica http://pinterest.com/pin/309622543103482761/…
2014-01-08	is it legal that #BankOfAmerica is tracking and manipulating peaceful activists? and working with the govt.. #BofA #Occupy #Anonymous
2014-01-08	i wonder exactly how detailed the info is that #BofA gets on their targets. RT++++ if you believe that #BankOfAmerica #hacks their targets
2014-01-08	Bank of america< u.s. Bank. #bankofAmerica #USBank
2014-01-08	Love this app!!! #bankofamerica
2014-01-08	Bank Of America And Government Joined To Spy On Activists | http://PopularResistance.Org - http://popularresistance.org/bank-of-america-and-government-joined-to-spy-on-activists/… #BankOfAmerica
2014-01-08	#BankofAmerica offered up the services of its "social media trolling" team to US police last year http://finextra.com/news/fullstory.aspx?newsitemid=25581… h/t @robinbrownsell
2014-01-08	My bank account lookin pretty nice dis way! #BANKOFAMERICA
2014-01-09	#FuckBankOfAmerica #BofA #BankOfAmerica #pitmad #Velveeta #heyjc big hurt
2014-01-09	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-09	The Economic Impact of Hurricane Sandy – Business Day Live http://goo.gl/fb/IAzu5 #disaster #bankofamerica
2014-01-09	#Email Confirms #BankOfAmerica’s ‘#SocialMedia #Trolling’ #Spy Team http://buff.ly/JxseOI #nsa #snowden #manning
2014-01-09	BofA Fired Trader to Avoid Paying Bonus, Lawyer Says #BankofAmerica #trader #bonus http://bloomberg.com/news/2014-01-08/bofa-fired-asia-trader-to-avoid-paying-bonus-lawyer-says.html…
2014-01-09	Lmaooo #NiggasGotFemalesUnderAllSortsOfNames #ItBeLike #BankOfAmerica #Food4LessDeli #AppleStore… http://instagram.com/p/i9UYbpTQEN/
2014-01-09	How a major bank and the U.S. government joined forces to spy on Anonymous http://dly.do/1ej5xH6 #Politics #BofA #BankOfAmerica
2014-01-09	#BankofAmerica filed a foreclosure without an interest in the note or mortgage. #vacateforeclosurejudgment Watch here http://ohiochannel.org/MediaLibrary/Media.aspx?fileId=141925…
2014-01-09	Being able to take pictures of my checks to cash them is going to make life 10,000 times easier. #bankofamerica
2014-01-09	Trying to get help on short sale, taking so long 8054 Laurel Ridge Ct, Delray Beach, contact 954-663-5944 #bankofamerica
2014-01-09	@FearDept Hi Kim and friends! Oh, and..........fuck off. #BankofAmerica #BofA
2014-01-09	Kim over at Bank of America has a team of 20 spies monitoring online activists for us. http://scribd.com/doc/195106541/Modified-Redacted-Dorsey-Combined-Emails-PD-13-1055-0357-Removed-Two-Pages-Detailing-Organizers-Home-Address…
2014-01-09	Yes, my ship has come in. Gil is back on easy street! #cashierscheck #bankofamerica http://instagram.com/p/i9kkw7jtTh/
2014-01-09	#BankofAmerica offered up the services of its "social media trolling" team to US police last year http://finextra.com/news/fullstory.aspx?newsitemid=25581… h/t @robinbrownsell
2014-01-10	Shouldn't we just break up these banks? @cspanwj #jpMorgan #bankofAmerica #citibank #duetschbank #wellsfargo
2014-01-10	Discover > Bank of America any day. #macmike1000 #bankofamerica @bankofamerica
2014-01-10	Finally joined our bank accounts #bankofamerica #2monthsinbaby @ Bank of America http://instagram.com/p/i_6Tx_gqns/
2014-01-10	There is nothing fast about a drive up window #bankofamerica #mcdonalds #krystal
2014-01-10	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-10	This is how I grade Bank of America customer service. #macmike1000 #bankofamerica @bankofamerica
2014-01-10	Green #Giant. #adventure #architecture #building #bankofamerica #dallas #downtown #ebonsoulphotos #fog #night #na...
2014-01-10	43 minutes and counting on the phone and on hold and 4 transfers within #BankofAmerica trying to get the overdraft charges from the #Tar...
2014-01-10	Just got approved for my first credit card #whatup #bankofamerica
2014-01-10	Solidarity protests in several cities’ » In the U.S. » Top » Workers World - http://workers.org/articles/2014/01/08/solidarity-protests-several-cities-see-future-detroit/… @BankOfAmerica #BankOfAmerica
2014-01-10	BofA to Host Webinar on Short-Sale Changes for Real Estate Professionals | http://resa.as/5fqjm4b #realestate #realtor #bankofamerica
2014-01-10	BofA Staying Put: It appears the #BankofAmerica... http://dlvr.it/4glx97 #realestate #sf
2014-01-10	Teller- 20 Hr- Rocky Hill, NJ - http://bit.ly/1cIWgsE #internships #BANKOFAMERICA #RockyHill
2014-01-10	Hey #BankofAmerica , I'll keep it simple: you fucking suck. @BofA_News @BofA_Help . No late payments EVER, BTW. #tellyourfriends
2014-01-10	Wall Street Predicts $50 Billion Bill to Settle U.S. Mortgage Suits http://nyti.ms/19hbjvr #JPMorganChase #BankOfAmerica
2014-01-10	There is no reason I just stood at #BankofAmerica for 45 minutes and still didn't get my check deposited. Transferring my money elsewhere.
2014-01-10	Oh and thanks #bankofamerica for that check fee!
2014-01-10	#bankofamerica has some of the worst resources. Your ATM is down. Get out of your office and help the line.
2014-01-10	It's not even an employee issue, it's management from the top down that lacks customer service. #bankofamerica
2014-01-10	Process to pay off home equity loan makes me think that they really don't want or expect you to do so. #BankOfAmerica
2014-01-10	is there anyone who wants to send a handful of negative #bankofamerica tweets so that the scandal stays open a few more days
2014-01-10	Bank of America Corp : Arguing before SUPCO | 4-Traders - http://4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Bank-of-America-Corp--Arguing-before-SUPCO-17780766/… @BankOfAmerica #BankOfAmerica
2014-01-10	#bankofamerica @souljaboy sittin up in yuh area (wanna brick?), meet me at the bank of america, all these girls keep starin bruh...
2014-01-10	#bankofamerica slowest place ever
2014-01-10	Shoutout to Stefan @BofA_News for helping me today! #BankofAmerica #yourthebest
2014-01-10	fuck #BankOfAmerica for spying on american citizens and DIRECTING cops to activists. fuck you @BofA_Community #BofA #occupy #Anonymous
2014-01-10	#njbaecon thanks to Ethan harris #bankofamerica for making his way through traffic to give economic update
2014-01-10	@shawnjackson7 @cbnationals #bankofamerica...#soycitySHIRTcompany
2014-01-10	@Unimas #breaking Policía encuentra camión con una ATM robada de #BankofAmerica Buscan a ladrones @univision23 @jorhe1969
2014-01-10	Waited 30min for a rep and then have to go through BS security questions jet to redeem the points. @bankofamerica #bankofamerica
2014-01-10	how the fuck do i follow a #noir #author on #Twitter and get a "suggestion" afterward to follow fucking #BankOfAmerica? fuck #BOA!
2014-01-10	Good job #BankOfAmerica with adding ATMs to your branches. Less waiting is better!
2014-01-10	#Panther fans...4th row, 45 yard, behind Panthers. $500 each seat with 2/4 option. #bankofamerica stadium #Panthersvs49ers private mess. me
2014-01-10	BOA stock continue to fallNYSE:BAC: 16.67 -0.16 (-0.98%) - Bank of America Corp - https://google.com/finance?q=NYSE:BAC&sq=Bank+of+America&sp=1&ei=9ZKzUuDiKOn8igLUCw… @BankOfAmerica #BankOfAmerica
2014-01-11	First mail and package all in the same day! #homesweethome #newbeginnings #awesomeness #bankofamerica… http://instagram.com/p/jBYfBZRC3l/
2014-01-11	#BankofAmerica better not mess up my credot or imma start a riot!
2014-01-11	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-11	Wow! Homeowner forecloses on a Bank! Nope its not a typo. http://bit.ly/kz7nvl #Foreclosure #BankofAmerica
2014-01-11	An Open Letter to The Occupy Wall Street Movement: You Were Right All Along http://dailykos.com/story/2014/01/03/1266850/-An-Open-Letter-to-The-Occupy-Wall-Street-Movement-You-Were-Right-All-Along… #BankOfAmerica #KimTriplettKolerich
2014-01-11	Why does #BankofAmerica allow you to schedule a card payment and not pay the darn thing until the following day… like what the heck!?
2014-01-11	#BofA offers to monitor Occupy protesters' social media activity for police http://finextra.com/news/fullstory.aspx?newsitemid=25581… #BankOfAmerica #KimTriplettKolerich
2014-01-11	- - http://bit.ly/1c60Spq - #BankOfAmerica #CelebrityNews #Comedians #Comedy #EntertainmentNews #FinancialIndustry #FunnyJokes ...
2014-01-11	Following the death of an overworked, epileptic #BankofAmerica #intern last August in London, the ba http://bit.ly/1ab5ptZ 'Following...'
2014-01-11	Intern = unpaid? RT:#BankofAmerica recommends work limits after intern's death http://nbcnews.com/business/bank-america-recommends-work-limits-after-interns-death-2D11897509… via @NBCNewsBusiness
2014-01-11	Intern death prompts Bank of America to make changes http://dld.bz/df9Em #news #BankofAmerica
2014-01-11	#BankOfAmerica has admitted to fraud where their loans mods are concerned, they SPY on activists YET their stock is a good buy???? #wtf
2014-01-11	#BankOfAmerica tryin to get fucked up man...
2014-01-12	Ready to go #live from #bankofamerica stadium for #carvssf #panthers #keeppounding #cltnews http://instagram.com/p/jEnB2bpNIZ/
2014-01-12	#BankOfAmerica stadium and Charlotte are going to ELECTRIC today. Lets go, #Panthers!!!! #BackInBlack… http://instagram.com/p/jEbhoRKSjx/
2014-01-12	#bankofamerica gametime #KeepPounding CAROLINA
2014-01-12	The #BankofAmerica Corporation is an American multinational banking and financial services corporation North Carolina http://homebasedjobwork.com
2014-01-12	Bank of America outlines work-life balance measures #bankofamerica #interns #worklifebalance #MoritzErhardt http://hereisthecity.com/en-gb/2014/01/12/bank-of-america-outlines-work-life-balance-measures/?utm_medium=share%20service&utm_campaign=social%20media&utm_source=twitter&utm_content=HITCbusiness…
2014-01-12	GLEN GREENWALD: The British media are servants of the security apparatus. #jpmorgan,#bankofamerica,#morganstanley
2014-01-12	Une large opération #DDOS en-cours "@OpGreenRights: #Exxon #Bankofamerica #Monsanto #DDOS launched ! #OperationGreenRights: EXPECT US!"
2014-01-12	#GoodMorning #PantherNation 5hrs to kick off #Charlotte will be live today 80,000 will be #Pounding at #BankOfAmerica
2014-01-12	#KimTriplettKolerich <------ enemy of #occupy #BofA Bank Of America Are Criminals #BoycottBofA #BankOfAmerica http://privacysos.org/node/1293
2014-01-12	GAMEDAY!!!! LETS GO!!!! #keeppounding #luuuuke #letsgo #est93 #bankofamerica #smitty #surpurr #topcats… http://instagram.com/p/jFABw2qfFR/
2014-01-12	Thank you daddy for this great opportunity! So blessed #keeppounding #bankofamerica #panthernation #belong
2014-01-12	Following the death of an overworked, epileptic #BankofAmerica #intern last August in London, the ba http://bit.ly/1ab5ptZ 'Following...'
2014-01-12	WANTED FOR CORPORATE MURDER: Six Energy Company CEOs. . #jpmorgan,#bankofamerica,#morganstanley
2014-01-12	#BankOfAmerica Stadium sounds loud. Anquan Boldin is louder.
2014-01-12	excited for this @Panthers game tomorrow live in #BankOfAmerica stadium
2014-01-12	The best part is, I've been at that Stadium. #BankOfAmerica.
2014-01-12	Wow. I did not know how cash rewards worked. And I was just awarded $50 on my CC #freemoney!!!! gracias #BankofAmerica
2014-01-12	El miércoles 15 publicarán resultados, también antes de la apertura americana, $BAC #BankofAmerica y $SCHW #CharlesSchwab #Trading #Bolsa
2014-01-12	#NPTO #chefsappreciationday #Lowes #GMA #homedepot #WellsFargo #BankofAmerica #Citigroup #HSBC #cocacola Support... http://fb.me/6EpcwMyrr
2014-01-13	#BankofAmerica to junior bankers "go ahead & take 4 weekend days a month off." Improving work/life balance. @nytimes http://nyti.ms/1axGykH
2014-01-13	#bankofamerica can suck it
