2011-01-04	STOCKS NEWS US-Obama may name JPMorgan's Daley as senior aide #JPMorgan http://myfeedme.com/m/8081056
2011-01-04	Successfully facilitated a networking golf duo in SF next week (wish I was going!!!) #jpmorgan #healthcare
2011-01-04	JPMorgan reduces stk in Sinopec Corp (00386) to 7.83% #JPMorgan http://myfeedme.com/m/8147963
2011-01-05	#Netflix Users More Likely to Cut the #Cable Cord http://goo.gl/fb/W9Gcc #broadcast #cordcutting #jpmorgan #media
2011-01-05	Los ingresos del e-commerce crecerán un 19% en 2011 #JPMorgan http://www.blodico.com/129425436728
2011-01-05	RadNet Inc. to Present at J.P. Morgan's Healthcare Conference... #JPMorgan http://myfeedme.com/m/8313769
2011-01-05	#JPMORGAN#Chase Bank just stole $2.54 by preventing me from closing my account and called it a service fee. #Scumbags #banks
2011-01-05	SuperNova DiagnosticsÃÂ® to Present at Biotech Showcaseâ¢ 2011 During J.P. Morgan Healthcare #JPMorgan http://myfeedme.com/m/8284129
2011-01-05	RT @TheStreet_News: #JPMorgan's Favorite Stocks for 2011 http://t.st/3yHRt
2011-01-05	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan_news
2011-01-06	Attention MBA Students: Do you want to work at Yahoo!, Dunkin’s Brands, or JP Morgan Chase Bank #JPMorgan http://myfeedme.com/m/8488863
2011-01-06	#JPMorgan Obama names William Daley as chief of staff - NBC News
2011-01-06	Do we need a "separation of banks & state" amendment to the #constitution? I mean, a #jpmorgan exec. as #Obama's chief of staff? Really?
2011-01-06	JPMorgan launches assault on passive funds with fee cut #JPMorgan http://myfeedme.com/m/8423547
2011-01-06	Global Investment Banking Revenue Likely to Trail Estimates, #JPMorgan Says - http://ow.ly/3ze2R
2011-01-06	LinkedIn podría estar preparando su salida a Bolsa #MorganStanley #JPMorgan #Facebook http://www.blodico.com/129434795329
2011-01-06	from @avinunu #Obama bringing in top advisors from both "parties": #JPMorgan Chase and #GoldmanSachs http://nyti.ms/hgKuvB #WallStreet #US
2011-01-06	Buy China Stocks on Inflation 'Noise,' JPMorgan Says #JPMorgan http://myfeedme.com/m/8370580
2011-01-06	President Obama picks William Daley as new Chief of Staff. Daley oversaw #sustainability efforts at #JPMorgan. Good sign for sustainability?
2011-01-06	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan_news
2011-01-06	The revolving door turns and turns...#Obama takes on #JPMorgan exec #BillDaley for Chief of Staff http://nyti.ms/goOxuO
2011-01-06	@reuters LinkedIn plans to go public in 2011 http://www.reuters.com/article/idUSTRE7050DC20110106 #LinkedIn #SEC #JPMorgan
2011-01-06	JPMorgan fires woman for blogging in her spare time #JPMorgan http://myfeedme.com/m/8456399
2011-01-06	#Obama new chief of staff Bill #Daley président de la branche Midwest de #JPMorgan Plus que jamais la #politique se fait à la corbeille #USA
2011-01-06	JP Morgan to create 400 jobs in Switzerland #JPMorgan http://myfeedme.com/m/8387592
2011-01-06	#Daley, #Sperling - #Obama appeases the base. Provided the base is #JPMorgan, #GoldmanSachs, etc. Too bad they'll elect someone else in 2012
2011-01-06	@LinkedIn zoekt #beursnotering in 2011. Heeft #MorganStanley en #JPMorgan opdracht gegeven voor notering. http://goo.gl/8T9pW #merk #nieuws
2011-01-06	Interesting! RT @ericlowitt: Obama's new Chief of Staff William Daley oversaw #sustainability at #JPMorgan. Good sign for sustainability?
2011-01-06	Thermo Fisher Scientific (TMO) to Present at the 29th Annual JPMorgan Healthcare Conference on Jan #JPMorgan http://myfeedme.com/m/8348620
2011-01-06	Not thrilled by Obama's choice of bushy brows. Potential conflict of interest? #JPMorgan #Boeing #AbbotLabs Only time will tell #Daley #COS
2011-01-06	RT @BloombergNews: Global Investment Banking Revenue Likely to Trail Estimates, #JPMorgan Says - http://ow.ly/3ze2R
2011-01-07	#JPMorgan in the Whitehouse America.. Obama Beds with #Banksters Who hold gun to Presidents Head..or he's one of them http://bit.ly/fKvRkz
2011-01-07	Both #US Political Parties were invited to the #WhiteHouse today -- #JPMORGAN and #GOLDMANSACHS #Austin #USA
2011-01-07	Fascism is the Blending of State and Corporate power #JPMorgan in the Whitehouse Obama moves to Fascism to counter all Socialist misnomers
2011-01-07	WaMu Noteholders' Claims Pushed To Back Of Line #JPMorgan http://myfeedme.com/m/8521416
2011-01-07	#JPMorgan fires woman for blogging in her spare time http://goo.gl/cqkE1
2011-01-07	RT @jan_morgan: Obama's new Chief of Staff William Daley oversaw #sustainability at #JPMorgan. Huge potential #CSR @CSRwire
2011-01-07	Thx 4 RTs @Jan_Morgan @weareFullCircle @tianixtweeting Obama's new Chief o Staff #Daley oversaw #sustainability at #JPMorgan via @ericlowitt
2011-01-07	Will Sanofi, Genzyme chiefs talk deal at JPMorgan? #JPMorgan http://myfeedme.com/m/8653602
2011-01-07	http://reut.rs/gONpUJ << #Obama has outdone himself! A #JPMorgan exec as C.O.S?! The same pricks that imploded the economy? :)) #facist!
2011-01-07	R.T @angelsavant: #JPMorgan in the Whitehouse Obama Beds with #Banksters http://bit.ly/fKvRkz
2011-01-07	William Daley's move from #JPMorgan Chase to the West Wing means JPM CEO Jamie Dimon will not succeed Tim Geithner as #Treasury Secretary
2011-01-07	Pentagon's Paul Brinkley Plays Matchmaker in Afghanistan for IBM, JPMorgan http://bit.ly/g8idpu #Afghanistan #Brinkley #JPMorgan #gold
2011-01-07	#JPMorgan Legal Bills Soar in Credit Aftermath, Menacing Profits http://budurl.com/u5mm #RE
2011-01-07	Obama's new Chief of Staff William Daley oversaw #sustainability at #JPMorgan. Huge potential #CSR @CSRwire RT @gchesman @bbaue @ericlowitt
2011-01-07	Is LinkedIn Planning an IPO This Year? #MorganStanley #JPMorgan #Facebook http://blodic.us/129432353129 #USA
2011-01-07	#JPMorgan, other banks lead stocks lower (AP) http://goo.gl/fb/yNsmg #hotstocksnews #chiefinvestmentofficer #court
2011-01-07	Seems like #LinkedIn does #IPO before Facebook in #2011. Advisers: #BoA, #MorganStanley and #JPMorgan: http://bit.ly/hJzBh2
2011-01-07	#JPMorgan, #MorganStanley Approved For Joint Securities Ventures With China http://huff.to/gp9XnX via @huffingtonpost
2011-01-07	#JPMorgan and #MorganStanley win approval to expand in #China #NYT http://nyti.ms/dRMcvl
2011-01-07	@BarackObama Keeping Ur enemies close is one thing jumping in bed with #JPMorgan #Banksters as UR #COS shows UR Allegiance to the Problem
2011-01-07	#Boehner'sOversizedGavel: I think it symbolizes the size of the multinational corporate 'people' he truly represents #GoldmanSachs #JPMorgan
2011-01-07	#Drugs 'readily available' at JP Morgan : http://mcaf.ee/24f80 #news #banks #jpmorgan
2011-01-07	JP Morgan, Morgan Stanley get nod for China ventures #JPMorgan http://myfeedme.com/m/8591122
2011-01-07	http://www.gmdu.net/corp-717501.html #hsbc #bank #usa #jpmorgan SW . STAMFORD Corp. USA
2011-01-07	Bank Alfalah Selects J.P. Morgan for Treasury Services #JPMorgan http://myfeedme.com/m/8623362
2011-01-07	Morgan Stanley, JP Morgan receive approval for their Chinese domestic securities businesses #JPMorgan http://myfeedme.com/m/8542977
2011-01-07	Macro Analysis: JPMorgan Chase & Co. #JPMorgan http://myfeedme.com/m/8565526
2011-01-07	Daily #News 01-07 http://bit.ly/e1lOZ0 #JPMorgan #MorganStanley #chinasecurities #securities #unemployment
2011-01-07	RT @hktv: Dear #JPMorgan: in #China, there is no #SEC fine. There is a firing squad, u cannot pass GO, or collect $200. cc @USABreakingNews
2011-01-07	Banks Bailouts and Manufactured Market Crashes Neo Fuedalism for America http://bit.ly/fKvRkz #JPMorgan The New Terrorist in the Whitehouse
2011-01-07	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-07	#Daley: A #WallStreet Insider To Run The White House http://j.mp/epbr5U {@marcantonio74 @uruknet @liam_fox @novenator } #JPMorgan #banksters
2011-01-08	Daley appointed as CoS, JPMorgan the new Goldman Sachs? #JPMorgan http://myfeedme.com/m/8749862
2011-01-08	#JPMorgan, Morgan Stanley Approved For Joint Securities Ventures With #China http://dld.bz/EFTp
2011-01-08	PharmaTrust to Present at the J.P. Morgan 29th Annual Healthcare Conference #JPMorgan http://myfeedme.com/m/8740763
2011-01-08	There is one new article for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-08	China OKs JPMorgan, Morgan Stanley joint ventures #MorganStanley #JPMorgan #Morgan http://blodic.us/129438832485 #USA
2011-01-08	Laatste wanhoopspogingen van zilvershorters...? http://bit.ly/fSOb88 #silver #jpmorgan
2011-01-09	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-09	#JPMorgan, Morgan Stanley Approved For Joint Securities Ventures With #China http://dld.bz/EFTp
2011-01-09	Sunday PM Lineup: Ford Motor Co., Pfizer Inc., Wells Fargo&Co., Bank of America, JP Morgan Chase&C #JPMorgan http://myfeedme.com/m/8817539
2011-01-09	Bankruptcy judge rejects Washington Mutual reorganization; says gives too broad cover to execs #JPMorgan http://myfeedme.com/m/8806234
2011-01-09	NJ Court - #JPMorgan #Chase bank's responses to #foreclosure pleadings and document irregularities. : http://wp.me/pY04g-47S #Fraud
2011-01-10	Morgan Stanley and J.P. Morgan cleared to set up China JVs #JPMorgan http://myfeedme.com/m/8829909
2011-01-10	http://www.pulist.net/ext-js-in-action.html #pixar #animation #studios #jpmorgan Ext JS in Action
2011-01-10	Top Stories: Links between #Giffords & #Loughner ; #Obama Chooses #JPMORGAN for Staff #tcot #tlot #teaparty #infowars http://icont.ac/yG
2011-01-10	RT@NYTimesDealBook #JPMorgan will likely wait for new capital standards, but analyst thinks bank is ready for deals. http://nyti.ms/eKp8cj
2011-01-10	Amgen to Present at the 29th Annual JP Morgan Healthcare Conference #JPMorgan http://myfeedme.com/m/8842857
2011-01-10	Here is the #JPMorgan Healthcare Conference link on LinkedIn for news and event info --> http://bit.ly/gOp9Ht #JPM11
2011-01-10	Zacks Earnings Preview: Alcoa, Intel, JPMorgan Chase, Lennar and Supervalu (PRN) #JPMorgan http://myfeedme.com/m/8926024
2011-01-10	Fed printing loads of money,but US banks are not lending, so is not getting into the system! Thus no inflation pressure! #Jpmorgan
2011-01-10	Stocks To Watch On Monday: Bank Of America, Goldman Sachs, JPMorgan Chase, Apple, Verizon, Dupont, #JPMorgan http://myfeedme.com/m/8891699
2011-01-10	Duckhorn JA JB and good food at #JPMorgan Healthcare conference (@ Daily Grill - San Francisco w/ @sheffi) http://4sq.com/hptLdJ
2011-01-10	La Chine vient d'autoriser #JPMorgan et Morgan Stanley à lancer de nouvelles activités dans le pays http://bit.ly/g6PyrC [Les Echos]
2011-01-10	i have 30 meetings, 2 dinners, and a 400 person cocktail party in the next 4 days. on that note, i should get some rest... #jpmorgan
2011-01-10	RT @TheStreet_News: #JPMorgan Pushes 'Pro-Cyclical' Stocks http://t.st/3B6hM by @LaurenLaCapra
2011-01-10	#China OKs #JPMorgan, #MorganStanley Joint Ventures http://www.asiaetrading.com/10966 #CSRC
2011-01-10	#JPMorgan 29th Annual Healthcare conference kicks off today at the Westin St. Francis Hotel in San Francisco.
2011-01-10	#Jpmorgan forecast RMB appreciation at 4.5-5% this year! Shxt!
2011-01-10	#KickCancer #NIH #UT #Oregon Hybrid #Pharmaceutical will Present #Panoincell Qx @ #PMWC & #JPMorgan #Conference this week http://ow.ly/3Blz2
2011-01-10	Going to #Jpmorgan investment Kickoff conference !
2011-01-10	JP Morgan Chase seems to be planning to do some financing for Eskom. I smell a rat! #eskom #sanews #jpmorgan
2011-01-10	RT @TheStreet_news: Join @AdamFeuerstein on his live blog - #jpmorgan healthcare confab http://t.st/3B68E #JPM
2011-01-10	It's dark o'clock and I am off to JFK to get a flight to the #JPMorgan conference. Aptuit presenting at 3pm today with Tim Tyson, CEO
2011-01-10	News Update lmcgaughy: Daily #News 01-07 http://bit.ly/e1lOZ0 #JPMorgan #MorganStanley #chinasecurities #securities... http://ff.im/-wt2ov
2011-01-10	(2009) Gulf-trotting Tony #Blair cashes in on his #war contacts (emulating Kissinger Associates) http://is.gd/kvAWl #tonyblair #JPMorgan
2011-01-10	#JPMorgan Healthcare Conference link for news and event info http://bit.ly/gOp9Ht Are you attending?
2011-01-10	RT @VerneGlobal: Where would #JPMorgan and #MorganStanley put its data center in China? http://bit.ly/fc1Ypj
2011-01-10	RT @SamBrownInc: Here R the webcasts startin from today 4 #JPMorgan Healthcare Conference http://bit.ly/fzz9GX #JPM11 #hcsm
2011-01-10	RT @samarkis: http://bit.ly/hVyk2v How Public Education is used to dumb down America #JPmorgan
2011-01-10	Charlie Gasparino: JPMorgan Bonuses Will Be ?Skimpy? #JPMorgan http://myfeedme.com/m/8960054
2011-01-10	My @SamBrownInc team currently attending #JPMorgan Healthcare Conference & throwing thier annual party. Follow them 4 updates. #JPM11 #hcsm
2011-01-10	Key note speaker at #JPMorgan - Nancy Ann DeParle, White House +President Counsellor. Putting the Obama case http://plixi.com/p/69160534
2011-01-10	TheStreet_News #JPMorgan Pushes 'Pro-Cyclical' Stocks http://t.st/3B6hM by @LaurenLaCapra
2011-01-10	Great resource here. @adamfeuerstein has a live blog of the #JPMorgan healthcare conference taking place now. http://bit.ly/i2Iq9r #JPM11
2011-01-10	These guys are quick! Here are the webcasts starting from today for #JPMorgan Healthcare Conference --> http://bit.ly/fzz9GX #JPM11
2011-01-11	#aptuit update from CEO Tim Tyson at #jpmorgan. Also a New technology to deliver post event - what do you think? http://bit.ly/fCoKVO
2011-01-11	JP Morgan Downgrades URS Corp. To Neutral #JPMorgan http://myfeedme.com/m/9064827
2011-01-11	Nancy-Ann DeParle, Obama adviser, defends health plan at biotech event http://sfgate.com/cgi-bin/article.cgi?f=/c/a/2011/01/10/BUDQ1H70VU.DTL… via @sfgate #jpmorgan #healthcare #conference
2011-01-11	How is social media perceived at #JPMorgan Healthcare Conference? http://bit.ly/gB027W (via @irwebreport ) #hcsm #JPM11 #socpharm #fdasm
2011-01-11	RT @SamBrownInc: Its Day II of #JPMorgan Healthcare Conference & here's @adamfeuerstein's live blog for today http://bit.ly/hGkH7c #JPM11
2011-01-11	Will #JPMorgan Chase Foundation support #Grameen bank thru its trails? http://bit.ly/hviJNh & http://bit.ly/gPRiI9 #microfinance
2011-01-11	Owens & Minor to Present at the 29th Annual J.P. Morgan Healthcare Conference #JPMorgan http://myfeedme.com/m/9013945
2011-01-11	China approves Morgan Stanley, JP Morgan JVs #JPMorgan http://myfeedme.com/m/9037273
2011-01-11	Obama Chief of Staff Bill Daley Has $7.6 Million in JP Morgan Stock #JPMorgan http://myfeedme.com/m/8986828
2011-01-11	Buen día, inversores! Hoy toca estar atentos a los #inventarios mayoristas y a las cuentas de #JPMorgan (#JPM). Detalles: http://ow.ly/3BIEx
2011-01-11	#Obama's #next #chief of #staff has #millions in #JPMorgan #stock http://huff.to/gFzaSJ #America #USA #plutocracy #oligarchy #Wall #Street
2011-01-11	#JPMorgan Asset Mgmt is betting the euro will fall further, targeting a drop to about $1.20 by the end of Aug. http://tiny.cc/26e8a
2011-01-11	BRIEF-RESEARCH ALERT-JP Morgan cuts SuperValu target price #JPMorgan http://myfeedme.com/m/9139036
2011-01-11	JP Morgan Healthcare: Google’s Schmidt on Open Source and Health IT #JPMorgan http://myfeedme.com/m/9101617
2011-01-11	RT @colinterry: #aptuit update from CEO Tim Tyson @ #jpmorgan. Also a New technology to deliver post event - http://bit.ly/fCoKVO #health
2011-01-11	Its Day II of #JPMorgan Healthcare Conference & here's @adamfeuerstein's live blog for today --> http://bit.ly/hGkH7c #hcsm #biotech #JPM11
2011-01-11	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-11	Sprott says they had trouble getting the physical silver for their trust...hmmmmm #jpmorgan #silver $slv $pslv
2011-01-11	I shud have walked up and Shaked hand with the #Jpmorgan chief analyst yesterday! I was too shy! #Fail
2011-01-11	RT @SamBrownInc: How is social media perceived at #JPMorgan Healthcare Conference? http://bit.ly/gB027W (via @irwebreport ) #hcsm #JPM11 #in
2011-01-12	#Eurozone financial crisis : Essentially #WallSt going round #Europe with a big gun , emptying the coffers . #GoldmanSachs #JPMorgan #USA
2011-01-12	Bank of America Refinance Mortgage Rates: Best Mortgage Rates Compared to Wells Fargo, Chase Bank #JPMorgan http://myfeedme.com/m/9314787
2011-01-12	Top 5 JP Morgan Mutual Funds - Best of Fund Family #JPMorgan http://myfeedme.com/m/9283039
2011-01-12	Dimon Aims to Raise JPMorgan Dividend Next Quarter #JPMorgan http://myfeedme.com/m/9167985
2011-01-12	#AACR #Medinnovate @HybridMedical Media: at #JPMorgan #Healthcare Conference #Kadmon #Pharma acquiring 3 Rivers a Success http://ow.ly/3Cufn
2011-01-12	#JPMorgan CEO warns of growing municipal defaults. #Sovereignwealth infrastructure funds to the rescue?
2011-01-12	Daily #News 01-12 http://bit.ly/dOnaXp #POTUS #obama #loughner #daley #jpmorgan #republican #GOP #teaparty #NC #northcarolina #integration
2011-01-12	RT @lindsaymeyer RT @SamBrownInc: How is social media perceived at #JPMorgan Healthcare Conference? http://tl.gd/83721b
2011-01-12	CNBC: JPMorgan CEO Expects To Boost Dividend In 2011 #JPMorgan http://myfeedme.com/m/9190483
2011-01-12	Great dinner with my favorite biotech execs Johanna Holldack and M. J. Whitehouse at Foreign Cinema tonite. #JPMorgan #biotech
2011-01-12	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-12	News Update lmcgaughy: Daily #News 01-12 http://bit.ly/dOnaXp #POTUS #obama #loughner #daley #jpmorgan #republican... http://ff.im/-wvJKC
2011-01-12	JPMorgan Downgrades Goldman Sachs (GS) to Neutral #JPMorgan http://myfeedme.com/m/9247970
2011-01-12	Al Capone : gangster : : William Daley : #bankster #jpmorgan
2011-01-13	what to expect from #JPMorgan when it reports earnings http://t.st/3DlYO
2011-01-13	#Corruption #JPMorgan to end banking services for #Diplomats. (Note: Time to scrap #DiplomaticImmunity making all equal in eyes of the law.)
2011-01-13	#US City Bankruptcies Will Increase Warns #JPMorgan CEO http://is.gd/w1QUcI
2011-01-13	Judge orders Fed to deliver gold records for her review | Gold Anti-Trust Action Committee #gold #silver #jpmorgan... http://fb.me/Q1aPtsKy
2011-01-13	JPMorgan Is Best of Breed: Fund Manager #JPMorgan http://myfeedme.com/m/9498435
2011-01-13	Tonight's #SF health care event has 100+ signups. http://www.chicagobooth.edu/alumni/clubs/sf/ #jpmorgan #chicagobooth
2011-01-13	RT @rolandsmartin #JPMorgan's CEO Dimon Says More U.S. Municipalities May File For Bankruptcy - http://bit.ly/ffGBkt #NewEconomy
2011-01-13	Weekly Jan $5 puts in $C look like a cheap way to get long gamma into $JPM erns tomo #citigroup #jpmorgan
2011-01-13	There are several new articles for you to review. #JPMorgan http://myfeedme.com/t/jp_morgan
2011-01-13	JPMorgan, Wells Fargo Are Investor Favorites: Deutsche #JPMorgan http://myfeedme.com/m/9463744
2011-01-14	#JPMorgan lifts Wall St, but banks due for pause (Reuters) http://goo.gl/fb/rXeXm #hotstocksnews #dowjonesindustrial
2011-01-14	The b? N? Net income of JPMorgan? If a new record http://goo.gl/fb/oblfk #finance #income #jpmorgan #record
2011-01-14	RT @Forbes: JPMorgan's 4th quarter profit jumped 47 percent http://bit.ly/hU4FSl #D2R #profit #Forbes #JPMORGAN
2011-01-14	Hey, Jamie Dimon, are you sure you want to use that acronym? http://on.wsj.com/gNyAXH $JPM #banking #jpmorgan $C $GS #wallstreet
2011-01-14	#New #York: #JPMorgan gefragt ++ #Vorschuß für Apple ++ #Intel knickt ein ++ #Indizes freundlich http://tinyurl.com/4c8alnz
2011-01-14	#US #Economy: #JPMorgan Chase profit soars 47% in Q4 http://is.gd/n4ZruB
2011-01-14	¿Podrán mantenerse las #acciones y #CFDs de #JPMorgan o seguirán cayendo? Aquí, les dejamos una idea de #trading http://ow.ly/3E24x
2011-01-14	#JPMorgan Investment Bank Cuts Average Pay to $369,651 as '10 Revenue Falls - http://ow.ly/3DW83 -> the larger = more efficient☇
2011-01-14	[Reuters] JPMorgan beats, sets bullish tone for bank earnings'... http://yhoo.it/hkSlfk via @safility #JPMorgan #WallSt #Stocks
2011-01-14	#Profitul net al #JPMorgan #Chase a #crescut cu 47% în T4 #2010: Profitul net al JP Morgan… http://goo.gl/fb/vLMaL
2011-01-14	J.P. Morgan Reports 2010 Earnings #JPMorgan http://myfeedme.com/m/9641939
2011-01-14	JP Morgan, profits up 47% in the great recession. http://bit.ly/h3M3pn #RichgetRicher #Injustice #Banksters #JPMorgan #GreatRecession
2011-01-14	Investors cheer #JPMorgan's after reporting Q4 results, downplaying exposure to mortgage putbacks. http://bit.ly/fHP5TD
2011-01-14	J.P. Morgan, the Jamie Dimon-led New York bank, reported a 47% rise in 4Q earnings http://fxn.ws/hWpP1L #jpmorgan
2011-01-14	#econ While Main St. stagnates, #JPMorgan profits soar 47%: http://bit.ly/morgprof Consumers must not be bankers :http://bit.ly/consumr
2011-01-14	Banks take #stock indexes higher, led by #JPMorgan (AP) http://goo.gl/fb/IAB8x #hotstocksnews #america
2011-01-14	#JPMorgan reporta crecimiento de 47% en 4to trimestre http://bit.ly/hTbZ2D
2011-01-14	J.P. Morgan: EPS 1,12$ - Erwartung 1$ / Erträge 26,1 Mrd. - Erwartung 24,44 Mrd. / Nettoergebnis 4,8 Mrd. $ +47% #jpmorgan #boerse #aktie
2011-01-14	Los resultados de #JPMorgan superan expectativas - http://j.mp/f5jqu6 via @AddToAny
2011-01-14	[Reuters] Markets flat as JPMorgan results offset Intel'... http://yhoo.it/dI9Na3 via @safility #JPMorgan #WallSt #Dow #DJIA #Stocks #Intel
2011-01-14	flattish opening for #EU markets today - eyes on #JPMorgan's numbers. Intel's forecast beating numbers help to energize tech stocks though.
2011-01-14	Carbonated.TV News Update - #JPMorgan Record Profit Expected -...http://bit.ly/hx8Ycr
2011-01-14	JPMorgan (JPM) Sees Narrowed Loan Losses, Q4 Profit Rises 47% #JPMorgan http://myfeedme.com/m/9608973
2011-01-14	¿Confía en el potencial de #Telecinco? #JPMorgan sí http://j.mp/ijtwdg via @AddToAny
2011-01-14	Earnings Preview: J.P. Morgan Chase #JPMorgan http://myfeedme.com/m/9532070
2011-01-14	@BloombergNews #JPMorgan
2011-01-14	#JPMorgan ($JPM) net income rises 47% or $1.12 per share to beat all estimates. Financials surge forward during morning trading.
2011-01-14	#JPMorgan gana US$4.830 Millones en el cuarto trimestre http://fb.me/DntzRBkV
2011-01-14	€CMC (#JPMORGAN CHASE) #aktien #SP500 JPMorgan fährt fast fünf Milliarden Dollar Gewinn ein http://bit.ly/gNv4Cq
2011-01-14	JP Morgan bankers to share $10bn bonus pot after profits leap http://goo.gl/fb/4pR3T #jpmorgan #banking #business
2011-01-14	#ChaseBank I've got to be honest. Your customer service is going down the tubes. #fail #JPMorgan #Chase #dobetter
2011-01-14	#JPMorgan CEO calls #foreclosure process a 'mess' http://bit.ly/egPgbv
2011-01-14	[Reuters] JPMorgan lifts Wall St, but banks due for pause'... http://yhoo.it/fW8Rhr via @safility #WallSt #JPMorgan #Stocks #Banks #Finance
2011-01-14	JP Morgan Still Optimistic on BizAv Prospects #JPMorgan http://myfeedme.com/m/9673542
2011-01-14	JP-Morgan-Gewinnsprung beruhigt Anleger - Dax schliesst unve...: http://bit.ly/dmm9TX #bmw #infineon #daimler #thyssenkrupp #intel #jpmorgan
2011-01-14	#JPMorgan reports 47% jump in profits today - the company never ceases to impress me!
2011-01-14	#JPMorgan profits up 47%. #banks #economy
2011-01-14	#JPMorgan ouvre aujourd'hui le bal des #résultats des #banques américaines pour le 4è trimestre
2011-01-14	#JPMorgan #Chase came in at $1.12 earnings per share. Estimates were at $1.00. #stock is down though.
2011-01-14	#stocks #JPMorgan Earnings Presentation http://www.marksmarketanalysis.com/2011/01/jpmorgan-earnings-presentation.html
2011-01-14	#JPMorgan Investment Bank Cuts Average Pay to $369,651 as '10 Revenue Falls - http://ow.ly/3DW83 ^ad
2011-01-14	RT @FortuneMagazine: #JPMorgan profit surges despite #mortgage hit and legal expenses. http://bit.ly/gjo6Yz #realestate #housing
2011-01-14	Avance #NYSE:Caen por #JPMorgan, China, Alemania y ventas de EU #wallstreet http://bit.ly/dMhURv
2011-01-14	Resultados de #JPMorgan Q4-10': beneficio neto +47% $4,800mill. EPS=1.12 $/acc
2011-01-14	#JPMorgan Q4 estimate EPS $0.99 comapred to 0.74 last time around(#Reuters) due out at lunchtime.
2011-01-14	#Intel reporta su mejor 4to trimestre. Sube 47% beneficio #JPMorgan http://bit.ly/f3TQ4g
2011-01-14	#JPMorgan profits surge 47% in a recession now that's what I call above average
2011-01-14	Business: #JPMorgan Chase fourth-quarter earnings climb 47%; bank says stability and #growth returning to U.S. economy. $$
2011-01-14	#JPMorgan #Chase is down because they had to set aside around a billion for loan loss reserve (bad #mortgages )
2011-01-14	#JPMorgan's private banking assets, revenue keep rising, old Bear Stearns brokerage force still puny... http://reut.rs/hjC6x8
2011-01-14	Ah ah still insane!! RT @BloombergNews: #JPMorgan Investment Bank Cuts Average Pay to $369,651 as '10 Revenue Falls - http://ow.ly/3DW83 ^ad
